        6005     9.59571     9.62795  0.00820906
        6006     9.58018     9.62794   0.0082077
        6007     9.56541     9.62793  0.00820634
        6008      9.5514     9.62792  0.00820499
        6009     9.53463     9.62791  0.00820364
        6010     9.52004     9.62789  0.00820229
        6011     9.50553     9.62787  0.00820095
        6012     9.49109     9.62784  0.00819962
        6013     9.47604     9.62782  0.00819829
        6014      9.4625     9.62779  0.00819698
        6015     9.44835     9.62776  0.00819567
        6016     9.43431     9.62773  0.00819437
        6017     9.41897      9.6277  0.00819308
        6018     9.40446     9.62766   0.0081918
        6019     9.39149     9.62762  0.00819054
        6020     9.37937     9.62758  0.00818928
        6021      9.3667     9.62753  0.00818803
        6022     9.35419     9.62749   0.0081868
        6023     9.34185     9.62744  0.00818558
        6024     9.32969     9.62739  0.00818437
        6025     9.31771     9.62734  0.00818317
        6026     9.30453     9.62729  0.00818199
        6027     9.29225     9.62723  0.00818082
        6028      9.2809     9.62717  0.00817966
        6029     9.26978     9.62711  0.00817852
        6030     9.25747     9.62705   0.0081774
        6031     9.24611     9.62699  0.00817628
        6032     9.23571     9.62693  0.00817519
        6033     9.22346     9.62686   0.0081741
        6034      9.2136     9.62679  0.00817304
        6035     9.20331     9.62672  0.00817198
        6036     9.19332     9.62665  0.00817094
        6037     9.18433     9.62657  0.00816992
        6038     9.17706      9.6265  0.00816891
        6039      9.1687     9.62642  0.00816791
        6040     9.16066     9.62635  0.00816692
        6041     9.15225     9.62627  0.00816594
        6042     9.14347     9.62619  0.00816498
        6043     9.13575     9.62611  0.00816403
        6044     9.12767     9.62603   0.0081631
        6045     9.12137     9.62594  0.00816218
        6046     9.11401     9.62586  0.00816127
        6047     9.10774     9.62577  0.00816037
        6048     9.09972     9.62568  0.00815948
        6049      9.0935      9.6256   0.0081586
        6050     9.08836     9.62551  0.00815774
        6051     9.08292     9.62542  0.00815688
        6052     9.07787     9.62533  0.00815604
        6053     9.07392     9.62524   0.0081552
        6054     9.07109     9.62515  0.00815437
        6055     9.06796     9.62505  0.00815354
        6056     9.06594     9.62496  0.00815271
        6057     9.06363     9.62487   0.0081519
        6058     9.06244     9.62478  0.00815108
        6059     9.06168     9.62468  0.00815026
        6060     9.05991     9.62459  0.00814945
        6061     9.05786      9.6245  0.00814864
        6062     9.05624      9.6244  0.00814784
        6063     9.05644     9.62431  0.00814703
        6064     9.05707     9.62421  0.00814623
        6065     9.05741     9.62412  0.00814542
        6066     9.05676     9.62403  0.00814461
        6067     9.05936     9.62393   0.0081438
        6068     9.06378     9.62384  0.00814298
        6069      9.0658     9.62375  0.00814216
        6070     9.06894     9.62366  0.00814133
        6071     9.07249     9.62357   0.0081405
        6072     9.07645     9.62348  0.00813966
        6073     9.08011     9.62339  0.00813881
        6074     9.08417      9.6233  0.00813795
        6075     9.08933     9.62321  0.00813709
        6076     9.09347     9.62312  0.00813621
        6077     9.09941     9.62304  0.00813533
        6078     9.10574     9.62295  0.00813444
        6079     9.11031     9.62287  0.00813354
        6080     9.11807     9.62279  0.00813262
        6081      9.1283      9.6227  0.00813169
        6082     9.13465     9.62262  0.00813075
        6083     9.14204     9.62255   0.0081298
        6084     9.15048     9.62247  0.00812883
        6085     9.15852     9.62239  0.00812785
        6086     9.16899     9.62232  0.00812686
        6087     9.17835     9.62224  0.00812585
        6088     9.18588     9.62217  0.00812483
        6089     9.19721      9.6221   0.0081238
        6090     9.20668     9.62203  0.00812275
        6091     9.21711     9.62197  0.00812169
        6092     9.22778      9.6219  0.00812061
        6093     9.23866     9.62184  0.00811953
        6094     9.24975     9.62178  0.00811842
        6095     9.26103     9.62172  0.00811731
        6096     9.27178     9.62166  0.00811618
        6097      9.2841     9.62161  0.00811504
        6098     9.29586     9.62155  0.00811388
        6099     9.30775      9.6215  0.00811271
        6100     9.31974     9.62145  0.00811153
        6101      9.3311     9.62141  0.00811034
        6102     9.34325     9.62136  0.00810914
        6103     9.35404     9.62132  0.00810793
        6104     9.36556     9.62127  0.00810671
        6105     9.37992     9.62123  0.00810548
        6106     9.39498      9.6212  0.00810424
        6107     9.40719     9.62116  0.00810299
        6108     9.41936     9.62113  0.00810173
        6109     9.43075      9.6211  0.00810046
        6110     9.44348     9.62107  0.00809919
        6111     9.45399     9.62104  0.00809791
        6112     9.46861     9.62102  0.00809662
        6113     9.47956     9.62099  0.00809533
        6114     9.49106     9.62097  0.00809403
        6115     9.50238     9.62095  0.00809273
        6116     9.51279     9.62094  0.00809143
        6117      9.5237     9.62092  0.00809012
        6118     9.53508     9.62091  0.00808881
        6119      9.5441     9.62089   0.0080875
        6120     9.55356     9.62088  0.00808619
        6121     9.56345     9.62087  0.00808487
        6122     9.57234     9.62086  0.00808355
        6123     9.58092     9.62086  0.00808224
        6124       9.592     9.62085  0.00808092
        6125     9.59992     9.62085   0.0080796
        6126     9.60891     9.62085  0.00807828
        6127     9.61755     9.62085  0.00807696
        6128     9.62652     9.62085  0.00807564
        6129       9.633     9.62085  0.00807433
        6130     9.63909     9.62085  0.00807301
        6131      9.6469     9.62086   0.0080717
        6132      9.6529     9.62086  0.00807038
        6133     9.65849     9.62087  0.00806907
        6134     9.66579     9.62088  0.00806775
        6135     9.67126     9.62088  0.00806644
        6136      9.6749     9.62089  0.00806513
        6137      9.6774      9.6209  0.00806383
        6138     9.68161     9.62091  0.00806252
        6139     9.68538     9.62092  0.00806121
        6140     9.68873     9.62093  0.00805991
        6141     9.69095     9.62095   0.0080586
        6142     9.69415     9.62096   0.0080573
        6143     9.69552     9.62097    0.008056
        6144     9.69506     9.62098  0.00805469
        6145      9.6963     9.62099  0.00805339
        6146     9.69571     9.62101  0.00805209
        6147     9.69472     9.62102  0.00805079
        6148     9.69473     9.62103  0.00804949
        6149     9.69293     9.62104  0.00804819
        6150     9.69003     9.62105  0.00804689
        6151     9.68816     9.62106  0.00804559
        6152     9.68449     9.62107  0.00804429
        6153     9.68327     9.62108  0.00804298
        6154     9.67885     9.62109  0.00804168
        6155     9.67479      9.6211  0.00804038
        6156     9.66897     9.62111  0.00803908
        6157     9.66422     9.62112  0.00803778
        6158     9.65984     9.62112  0.00803647
        6159     9.65585     9.62113  0.00803517
        6160     9.65084     9.62113  0.00803387
        6161     9.64623     9.62114  0.00803257
        6162     9.64062     9.62114  0.00803126
        6163     9.63402     9.62114  0.00802996
        6164     9.62716     9.62114  0.00802866
        6165     9.62144     9.62114  0.00802735
        6166     9.61548     9.62114  0.00802605
        6167     9.60858     9.62114  0.00802475
        6168     9.60286     9.62114  0.00802345
        6169     9.59551     9.62113  0.00802215
        6170     9.58868     9.62113  0.00802085
        6171     9.58095     9.62112  0.00801956
        6172     9.57235     9.62111  0.00801826
        6173       9.565     9.62111  0.00801697
        6174      9.5575      9.6211  0.00801567
        6175     9.55057     9.62108  0.00801438
        6176      9.5407     9.62107   0.0080131
        6177     9.53215     9.62106  0.00801181
        6178      9.5235     9.62104  0.00801053
        6179     9.51336     9.62102  0.00800925
        6180     9.50528       9.621  0.00800798
        6181     9.49574     9.62098  0.00800671
        6182     9.48547     9.62096  0.00800545
        6183     9.47729     9.62094  0.00800418
        6184      9.4663     9.62091  0.00800293
        6185     9.45814     9.62089  0.00800168
        6186      9.4493     9.62086  0.00800043
        6187     9.44051     9.62083  0.00799919
        6188     9.42896      9.6208  0.00799796
        6189     9.42101     9.62077  0.00799673
        6190     9.41245     9.62073  0.00799551
        6191     9.40329      9.6207   0.0079943
        6192     9.39567     9.62066  0.00799309
        6193     9.38677     9.62062  0.00799189
        6194     9.38013     9.62059  0.00799069
        6195     9.37365     9.62055   0.0079895
        6196     9.36524      9.6205  0.00798832
        6197     9.35772     9.62046  0.00798714
        6198     9.34899     9.62042  0.00798597
        6199     9.34331     9.62037  0.00798481
        6200     9.33714     9.62033  0.00798365
        6201     9.33263     9.62028   0.0079825
        6202     9.32696     9.62023  0.00798135
        6203     9.32084     9.62019  0.00798021
        6204       9.315     9.62014  0.00797908
        6205     9.31014     9.62009  0.00797795
        6206     9.30557     9.62004  0.00797682
        6207      9.3006     9.61998   0.0079757
        6208     9.29735     9.61993  0.00797459
        6209     9.29087     9.61988  0.00797348
        6210     9.28613     9.61983  0.00797238
        6211     9.28382     9.61977  0.00797128
        6212     9.27973     9.61972  0.00797018
        6213     9.27456     9.61966  0.00796909
        6214     9.27114     9.61961  0.00796801
        6215     9.26947     9.61955  0.00796693
        6216     9.26884     9.61949  0.00796584
        6217     9.26715     9.61944  0.00796476
        6218     9.26579     9.61938  0.00796369
        6219     9.26337     9.61932  0.00796261
        6220     9.26199     9.61926  0.00796154
        6221     9.26307     9.61921  0.00796046
        6222     9.26308     9.61915  0.00795939
