1.85849,-0.211319,-0.442404
0.887733,0.46238,0.575148
0.700444,-0.27691,0.0834991
0.644303,-0.0891896,-0.519537
0.499699,-0.479878,-0.617162
0.90203,0.190157,-0.558919
-0.0423473,-0.608239,-1.61169
-0.674049,0.0391644,-1.08861
0.0901995,0.301773,-0.549721
0.564554,0.286842,0.0736491
0.842738,0.319115,1.03087
0.443976,1.22094,1.80685
0.78056,0.941754,1.27028
-0.164262,0.268329,0.642387
-0.311241,0.298955,0.0814956
0.382078,-0.687608,-0.269317
-0.404899,-0.666196,0.291414
-0.657982,-0.155387,0.352519
0.0706007,-0.822463,-0.543972
-0.451066,-1.07596,-0.843906
0.147789,-0.266086,-0.0528715
0.265767,-0.409676,-0.533879
0.272417,-0.607195,-0.0373286
-0.237748,0.414946,0.0294565
-0.672101,0.783513,0.51927
-0.82868,0.942961,-0.493872
-1.0649,1.42775,-0.28834
-0.332052,0.996268,-1.04429
0.0356772,0.690471,-1.25757
-0.579898,0.633777,-1.09929
0.184207,0.453371,-1.85629
-0.89032,0.786932,-1.45471
-0.472958,0.243556,-1.66469
-0.74213,0.482533,-1.03895
-0.446443,-0.243199,-1.19154
-0.61811,-1.25915,-0.50848
0.206591,-0.689632,0.433304
0.485477,-0.84212,-0.277686
1.4942,0.180907,-0.0308949
1.20211,-0.698751,0.437145
1.12745,0.126863,-0.282388
0.876903,1.10561,0.532967
0.896832,1.41683,0.0886961
0.75251,0.678473,-0.776122
0.392816,-0.113125,-1.04822
-0.690111,0.553797,-0.853773
-1.7412,0.315867,-0.807244
-1.11295,0.78027,-0.56649
-1.45143,1.32581,-1.6313
-1.05236,2.23464,-1.23246
-0.952496,2.26817,-0.937812
-0.847858,1.27175,-1.70208
-0.81072,0.742862,-1.35558
-1.42311,0.243213,-0.473287
-0.887071,0.453949,-0.41947
-0.861523,1.3488,0.201692
0.23478,2.32275,0.143112
1.19564,1.51772,-0.823608
1.65137,0.526459,-0.327862
1.12413,1.15379,0.116909
1.85099,0.806919,1.12363
2.92491,0.725806,2.19543
1.87754,0.245471,2.90583
2.56937,0.452717,2.64254
1.4867,1.28157,3.68841
1.20667,1.23927,3.96298
1.64747,1.65666,3.6991
2.49209,2.25549,2.9405
3.20118,1.73117,3.27669
2.13721,0.821938,4.29871
3.02163,0.525005,3.91546
2.60022,1.51829,3.44913
1.75491,2.59926,3.31067
2.06413,2.42185,2.89956
1.47975,2.96724,3.39103
0.830322,3.85911,2.41741
0.67255,3.73509,1.49785
0.388069,3.31865,2.25435
0.402335,4.12683,1.25958
1.16985,3.9943,0.445357
0.109083,4.22432,-0.00596021
1.19991,4.54014,-0.358686
1.08782,5.07718,0.0402265
1.02012,5.43187,-0.820703
0.704691,4.78123,-1.41833
-0.364547,3.82799,-1.39493
-0.596489,3.74306,-1.262
-1.52537,3.13409,-1.52156
-1.32694,4.10133,-2.16517
-1.66065,4.35923,-1.50163
-1.66258,3.99329,-1.23478
-1.61465,4.33872,-0.842549
-1.93456,3.52073,-1.78859
-0.965349,3.802,-0.769671
-0.45768,2.88464,-1.02791
-1.17359,1.97654,-1.39239
-1.53606,2.16191,-0.989579
-1.88358,1.1059,-0.361392
-0.983384,0.434881,0.419822
-0.222903,-0.0860625,0.679051
-0.237563,0.992739,0.533056
0.083468,0.873896,-0.267075
-0.733565,0.498192,-0.70595
-1.10751,-0.429545,-1.01966
-1.2598,-0.322901,-0.835747
-0.464324,-0.367422,0.0217984
0.069458,-0.129142,0.064968
-0.0683859,0.383615,-0.742119
0.271109,0.229915,-0.706061
0.975347,1.11775,-0.939822
0.814402,1.6226,-0.0162868
1.23693,0.637393,-0.817121
0.813751,0.782477,-1.03697
0.243903,1.28254,-0.760592
1.24807,1.22064,-0.190292
0.302681,0.813172,0.621164
0.0217342,0.397642,0.0540261
-0.525949,0.200089,0.542476
-0.126658,0.766222,0.921272
-0.120383,-0.246886,1.94521
-0.861698,-0.472848,2.04965
-0.201263,-0.69658,1.7587
0.377933,0.328943,1.99178
0.849909,-0.413775,2.49737
0.163792,0.254964,2.66911
0.314308,0.17525,3.22488
-0.247422,-0.142289,4.16273
-0.980094,-1.16209,3.42529
-1.47461,-2.19518,2.65692
-0.948131,-1.92294,2.77912
-0.927242,-1.81214,1.76971
-1.10428,-1.92118,0.973496
-0.0101514,-0.977059,0.399465
0.924123,-0.878766,-0.520602
0.574815,-1.29335,0.25588
-0.272753,-0.399948,0.6444
-1.06512,-0.58929,1.06452
-1.69926,-0.591959,0.698925
-1.4735,0.153448,0.905866
-0.593502,-0.929364,0.0408062
-0.456849,0.0386493,1.13578
-1.16194,0.908977,0.934515
-0.743803,0.742382,0.409184
-1.07649,0.93491,-0.512709
-0.886772,0.0478379,-0.686466
0.0190632,1.122,-0.907348
0.988314,0.950077,-0.267568
1.85259,1.37782,-0.000137087
0.834483,2.26789,-0.160194
0.378874,1.80226,0.366524
-0.464387,2.69011,0.860143
-1.00275,2.07659,1.17013
-1.57927,2.99762,1.50996
-0.722923,2.44883,1.98273
-0.930181,2.91145,2.6393
-0.0160642,3.79913,2.61298
0.54246,3.95298,1.59123
1.54087,3.28523,1.74922
0.732532,3.45073,1.01803
0.942213,3.46743,0.921224
0.50493,4.16729,0.434041
-0.163513,3.09992,0.873252
0.623282,3.15672,0.0170609
0.881447,3.0554,0.584964
0.921459,3.0675,-0.102392
1.71343,2.48615,0.0929976
2.74299,2.94917,0.884597
2.73942,2.36284,0.819541
2.034,1.57207,1.12498
1.26361,0.890937,0.559819
1.03182,-0.158246,0.771563
0.102391,-0.649797,1.76405
0.643247,-1.24358,1.24618
-0.402468,-2.15971,1.09913
-0.831456,-1.63081,0.299289
-0.366278,-1.75391,0.210175
0.1423,-1.95705,-0.456833
1.07417,-1.4997,-1.29348
0.562106,-2.00724,-1.14836
0.228645,-2.25822,-1.2002
-0.725789,-2.10363,-0.41679
-0.088831,-1.87469,-0.349347
-0.753639,-2.1529,-0.247981
-1.39518,-1.38798,-0.240099
-1.20708,-1.48201,0.550053
-1.24411,-0.412289,0.860084
-0.484083,-0.593961,0.435544
-0.825697,0.475232,0.0526099
-0.109261,0.472921,-0.110177
0.175369,0.648419,-0.147028
0.32838,-0.000230915,-0.49371
-0.682174,0.107543,-0.0019459
-0.354146,0.834273,-0.220662
-0.383467,0.0610171,0.283024
0.530628,0.291146,0.464921
0.141908,0.815861,-0.057284
-0.304804,0.0512355,-0.126386
-0.704299,0.263169,-0.123971
-0.926721,0.289466,0.611543
-0.090384,0.560847,-0.206651
-0.379184,0.0342533,-1.07268
0.0231146,0.200223,-0.608587
-0.482542,-0.233269,0.203984
0.475636,-0.701732,-0.381145
-0.499622,-0.500901,-0.378105
-0.685534,-0.62894,-0.211079
-0.235024,-0.713531,0.134569
-0.178874,-0.715064,-0.518218
0.123753,-1.23294,-1.45192
-0.968398,-0.905036,-1.06779
-1.20858,-0.514671,-0.109169
-0.651334,-0.421856,-0.635861
-1.06328,0.343734,-0.47693
-0.192736,-0.247431,-0.162287
0.385123,0.759525,-0.512725
0.282846,0.187706,-0.512266
-0.019059,1.13127,-0.279057
0.445361,0.473963,-0.875974
0.190382,1.34016,-0.713498
-0.0400316,0.801049,0.191581
0.585193,0.529701,-0.841269
0.686022,1.13284,-0.514218
0.388774,0.319105,-0.191026
0.84859,-0.516303,-0.894847
0.224308,-0.497694,-1.09451
0.624343,0.404794,-0.399242
0.116296,0.846578,-0.805792
-0.114485,1.60298,0.180481
-0.899449,1.53028,0.325813
0.044321,2.11197,-0.625103
-0.208758,1.97119,-0.295754
-1.0024,1.42193,0.383719
-1.0286,1.05356,-0.453164
-0.37617,1.26831,-1.2012
0.186819,1.90752,-0.685115
0.163994,1.96127,-0.146628
-0.778632,3.02199,0.409979
-0.906688,3.12848,1.25409
-1.9004,2.91476,0.811268
-1.0297,2.85822,-0.0584221
-0.342422,3.90133,-0.633599
0.688201,3.67137,-1.59485
1.63491,3.17371,-1.59194
1.92844,2.15304,-2.44744
2.74641,1.11629,-1.39173
2.30635,1.52362,-1.8665
1.93216,2.29323,-1.34483
1.23529,3.08698,-0.289372
0.350705,4.17509,0.270922
0.437088,4.87438,-0.660425
1.41859,4.26049,-0.815653
1.91288,3.18811,-1.13436
2.28956,3.25753,-2.08958
1.65317,2.80198,-2.32703
1.10081,2.20794,-2.92134
2.19238,2.27625,-3.04409
2.18228,1.83975,-2.66159
1.89428,2.54267,-1.81741
1.03158,2.26873,-2.42045
0.505719,1.8793,-1.989
1.11826,1.64057,-2.79874
1.3705,0.684932,-2.36108
0.841399,0.0526778,-3.05018
1.69554,0.935712,-2.27557
2.13936,1.89581,-1.67402
2.22777,0.888229,-1.77179
3.15689,0.51097,-1.6034
2.9351,1.49641,-0.571949
2.05521,1.6947,-0.817997
1.51408,0.615261,-0.294864
2.05676,1.15093,0.779795
2.16154,1.4375,-0.278633
1.5499,1.99831,-0.554223
2.24869,1.24907,0.410769
2.60842,0.149314,0.308722
2.73912,0.564476,-0.594307
2.27218,-0.0799046,-0.542
1.78434,-0.0146046,0.519193
1.44171,0.584916,-0.494663
0.998876,1.49142,0.0388373
0.548181,2.04735,-0.926658
-0.433301,1.52715,-0.954627
-0.84374,1.3129,-0.815204
-1.03129,1.44621,0.190296
-0.312755,1.65168,-0.0129614
0.645253,1.98031,0.0167782
-0.0957457,2.03968,0.635956
0.732581,1.02497,-0.312459
-0.141543,0.987297,0.197113
0.0982832,0.329606,0.2361
-0.855534,0.113666,0.276192
-1.70707,0.513109,0.74107
-1.39041,0.63112,0.295498
-1.99745,0.325547,-0.406703
-1.31801,0.212953,0.324512
-0.533314,0.349643,-0.300455
-0.198301,1.23826,0.259265
-0.101607,1.22651,-0.144154
-0.277765,0.359173,-0.305168
0.792317,-0.645254,0.147085
0.0248561,-0.316655,0.566954
0.786631,-0.0038603,0.5535
1.59442,-0.156716,-0.0720463
1.37385,0.728231,1.01076
0.913743,0.0467706,1.62144
0.524373,-0.79532,1.08034
-0.270664,0.27114,0.522655
-0.463162,-0.329396,0.678744
-0.309465,-0.693607,-0.0681853
-0.0518879,-1.23024,0.201322
-0.393088,-0.137762,0.381014
0.618001,-0.0710609,-0.0433963
0.0712188,-0.144973,0.264599
0.119006,-0.913456,-0.120827
0.453202,-1.2492,-0.302762
0.151034,-1.27329,0.733186
0.188613,-1.78297,-0.266775
-0.130069,-1.79942,0.635427
-0.490794,-2.17705,0.153351
-0.865346,-1.89142,0.372731
-0.93711,-1.4281,0.927405
-0.106978,-1.70842,1.05842
0.00116031,-2.37379,0.0983371
-0.996864,-1.76558,1.07191
-1.38661,-0.817251,0.662373
-0.508852,-1.05758,0.416408
0.323228,-1.26879,-0.230462
0.555808,-0.838578,0.693503
0.246271,-0.722327,0.797652
0.216349,-0.81333,0.828947
-0.793244,-0.912607,0.0185099
-1.60796,-0.915906,-0.585142
-1.62731,-0.615933,-1.10185
-0.921955,-0.179734,-1.56717
0.129367,-0.793665,-0.924043
-0.248268,-1.20765,0.0722267
0.576908,-1.38792,-0.051389
0.716915,-0.636391,0.217379
1.66408,-0.347252,-0.0890769
1.0916,0.661395,0.33269
0.591172,1.05595,0.282857
1.0436,0.111305,0.56435
0.526568,-0.39479,1.35436
0.244749,-0.752779,0.913551
0.571003,-0.38527,1.14489
1.32855,0.348262,0.795596
1.34251,-0.142216,0.119417
0.904259,-0.141228,-0.140245
0.185896,0.903262,-0.513365
0.619022,1.44731,0.0511952
0.483481,1.3326,0.54885
0.738352,1.86861,-0.297686
1.5881,0.925912,-0.250053
1.46306,0.223849,-0.805317
0.671092,0.433844,-0.974437
0.749814,1.22503,-0.82029
1.02854,1.68142,-1.36184
1.6316,0.970852,-0.876226
1.29533,0.142568,-1.05752
1.67012,-0.0387385,-1.29713
1.60972,0.442205,-2.04386
1.47224,0.501593,-1.87674
0.903108,1.04265,-1.56696
-0.10147,1.30722,-1.69166
0.467315,1.24409,-0.602302
1.06635,1.52619,-0.216597
1.03155,1.61461,0.148796
1.30249,0.621664,0.930249
1.00046,1.17193,0.365887
0.9159,0.991,0.784267
0.0924624,0.944031,0.934464
-0.158326,1.9046,0.439474
-0.1103,1.28443,1.43411
0.388627,1.09585,1.59293
0.270403,0.188683,1.02359
-0.3066,-0.180685,0.252848
-0.322725,0.196096,-0.141939
0.163928,0.101804,-0.545651
-0.129945,0.722382,-1.15542
-0.987548,0.966657,-0.190419
-0.292159,0.674606,0.511178
0.255624,0.408887,0.336729
0.748606,0.0449721,-0.0388573
-0.155399,0.428218,0.0622386
0.863008,-0.348412,-0.475817
0.0208743,0.157226,-0.650788
0.466985,0.309806,-1.08171
1.55306,0.835617,-1.00158
1.8848,0.365787,-0.505492
2.16435,1.39604,-0.257771
1.84588,1.47116,0.437452
1.90459,0.391549,-0.497179
2.19961,0.761087,-1.05064
1.61613,-0.049409,-2.10046
1.39135,0.00742386,-2.66445
0.652561,0.383767,-1.95956
0.57016,-0.132561,-2.21381
-0.252812,-0.238133,-1.60723
0.00437887,0.659973,-1.09836
0.564,-0.138884,-0.748293
0.234853,-1.14125,-1.38328
0.924002,-1.59618,-1.06311
1.08306,-2.4953,-1.48608
1.09698,-2.19667,-2.11943
1.7131,-2.64647,-1.91468
1.71077,-1.96981,-2.27558
0.782951,-2.4434,-2.20968
0.111834,-1.41685,-1.32152
0.678631,-1.54412,-1.51898
-0.195925,-2.02847,-2.11996
-1.28297,-2.76045,-2.71403
-0.954462,-2.68948,-3.70698
-1.42636,-1.6141,-3.83859
-1.41135,-1.64062,-2.94582
-1.34716,-1.45098,-3.05432
-0.504686,-1.55461,-3.54193
-0.651488,-2.64647,-3.00537
0.415123,-1.57453,-3.9602
0.239043,-1.07159,-3.87196
-0.0499525,-1.62588,-2.99257
-0.285257,-1.58437,-3.16695
0.523793,-2.52563,-2.95187
-0.0614417,-1.83416,-2.47182
0.0567973,-2.21941,-2.26403
0.270542,-1.91504,-2.05304
0.437965,-0.86992,-2.77882
-0.294128,0.212347,-1.82059
-0.0289546,-0.396917,-1.98795
-0.324335,-0.432121,-1.70574
-1.42346,-0.175607,-0.89752
-0.490568,0.752713,-1.90304
-1.33097,1.02525,-1.22733
-0.948441,-0.0176598,-1.85825
-1.58748,0.0458039,-1.07414
-1.70377,0.294058,-1.45247
-1.22019,0.201622,-0.372873
-0.233745,0.28383,-0.681749
-0.363751,-0.304592,-1.16906
-0.0500715,-0.590656,-1.03464
-0.340533,-0.0918042,-1.27215
-0.986491,-0.136877,-0.243724
0.105377,-0.594863,-0.533536
0.457761,0.411134,-0.000195024
0.398796,-0.0919844,0.015261
-0.408339,0.102127,-0.915131
0.346491,-0.836923,-0.96135
0.119388,-1.76537,-1.04707
0.508651,-2.18999,-0.145916
1.33937,-2.51638,-0.107174
1.6785,-3.03539,-0.67881
0.904996,-3.27879,-1.02874
1.6008,-3.5678,-0.776717
0.979787,-3.19678,-0.558181
0.957888,-3.08355,0.0365066
-0.0314573,-3.2699,0.845338
0.242232,-2.23431,1.61954
0.777397,-2.80867,0.892376
0.0923793,-3.04227,0.310353
-0.839355,-2.02242,0.759578
-1.62602,-2.44841,0.703293
-1.86614,-2.51507,-0.394212
-1.60929,-2.38354,-0.272632
-1.62717,-1.96203,-0.221457
-2.32717,-0.961967,-0.635837
-2.15756,-0.777195,0.386612
-2.1112,-0.00223421,0.0515185
-1.60462,0.928867,-0.131415
-2.05688,0.392483,-0.367589
-2.15753,-0.112933,-0.12456
-1.76348,0.0504777,-0.199355
-1.20587,0.473563,-0.587201
-0.221772,1.40697,-0.941785
-0.550775,0.597077,-1.67229
-0.323258,-0.384724,-1.37057
-0.363766,-0.888698,-1.36607
0.153079,-0.636199,-0.671583
0.00617688,-0.74594,-1.13
0.0759114,-0.565415,-0.407859
0.297233,-0.00137967,-0.158023
0.419041,0.429954,0.215718
-0.0471888,0.149632,-0.819955
0.113229,0.371676,0.130774
0.5026,0.527433,-0.566879
0.753229,-0.461788,-0.320794
-0.00632358,-0.111776,0.0872893
0.0566336,0.111492,0.0677528
0.103485,0.0875899,-0.0183521
0.724294,-0.435002,-0.117558
0.881147,-0.156488,-0.290006
0.0133164,0.269396,-0.711694
0.686973,-0.724009,0.19613
-0.188102,-1.01108,-0.0264384
-0.57344,-1.26859,0.151273
-0.262487,-0.635364,-0.222651
0.272597,-0.786443,0.00730452
-0.565729,-0.922873,-0.575825
-0.874492,0.174866,-0.492641
-0.242946,-0.800456,-0.859089
0.239526,-0.717857,-0.210464
-0.838417,0.306362,-1.00737
-0.615154,0.167265,-1.30436
-0.412047,-0.871125,-1.05142
0.539488,-0.659585,-0.587509
0.0305274,-0.601999,-0.0694511
-0.575828,-1.06987,-0.74207
-1.15619,-0.362615,-0.951017
-0.153545,-0.628131,-1.89428
-0.345354,-1.39606,-1.41095
0.384953,-0.551,-1.97673
0.0755769,-1.59402,-1.20993
0.536994,-0.900886,-0.780158
-0.271771,-0.413477,-0.0388883
0.16923,-0.831893,-0.813584
-0.145953,-1.23354,-0.24185
-0.366996,-0.756266,0.774902
-0.579996,-1.29145,-0.0274946
0.0460957,-0.449377,-0.495922
1.12594,-1.37207,0.0413826
0.250087,-1.16718,1.09779
1.14459,-0.47266,1.75264
0.156862,-1.52888,1.28474
-0.899025,-0.543771,0.370738
-0.944579,-0.9343,-0.656418
-1.15263,-0.677415,-0.159175
-1.14919,-0.0836833,0.385004
-0.442253,0.970194,0.0237034
-0.536049,0.988219,-0.0570638
0.466791,0.622063,-0.135004
-0.110694,1.65159,0.278463
0.0517612,0.941012,-0.420045
-0.69736,0.117734,0.237463
-0.241368,0.064956,-0.713221
-0.0419815,0.276338,-0.613219
0.654573,0.463932,-0.0771596
1.03401,0.584046,1.00387
1.41791,0.947117,0.922989
0.950988,1.18362,1.31527
0.283719,1.30481,0.685407
-0.733735,0.433961,0.514219
-0.966887,-0.0265671,-0.400546
-0.179159,0.826864,0.0736806
0.482744,0.982651,0.173328
-0.566029,0.661425,-0.897676
-0.970027,-0.0916644,-0.673911
-0.662889,-0.78959,-0.255273
-1.51853,-1.54766,-1.21745
-2.07352,-1.05414,-1.82166
-1.08701,-1.52919,-2.09691
-0.157413,-1.01412,-3.16977
0.290066,-0.551904,-3.09717
0.39909,0.241667,-3.10115
0.812387,0.446114,-2.70584
0.8185,-0.330381,-3.63517
0.0451059,-1.1546,-4.25609
0.619597,-0.971488,-4.83813
0.963568,-0.550453,-4.1206
0.683603,-0.538859,-4.05019
1.60237,0.230137,-3.85109
1.73491,0.922228,-3.69566
2.20948,0.825605,-3.88783
1.62119,0.856108,-3.49585
0.616594,-0.0704008,-3.46602
0.975679,-1.00421,-2.66046
1.3899,-1.12388,-2.33744
1.87794,-1.69151,-1.95599
2.95259,-0.866647,-1.21787
1.88161,-1.88082,-1.11341
2.82546,-0.889878,-0.0480381
2.50696,-1.5379,-0.797839
3.47609,-0.853562,-1.50611
3.00269,-1.9274,-1.56963
3.33734,-2.04527,-1.14608
2.40346,-2.63033,-0.343059
2.38928,-1.90469,-0.351286
2.36578,-2.10148,-1.38314
1.9817,-1.74397,-2.12092
2.52165,-1.79605,-1.38163
2.49714,-2.60669,-1.35601
1.45025,-2.56674,-2.3509
1.37058,-2.46342,-2.63693
0.285792,-3.33587,-2.13307
-0.255964,-3.76429,-1.32626
-0.634043,-2.82089,-0.955818
-0.503894,-1.94352,-0.267426
-0.0121784,-1.07483,0.222505
0.713282,-0.434865,0.577894
0.524688,-1.53239,0.572803
0.0166642,-0.70063,1.44143
-0.25969,-1.41169,1.73812
-0.0201636,-1.89409,0.677641
0.735702,-2.54153,0.908526
-0.356133,-2.11017,1.51108
-0.197143,-2.02505,0.770987
-0.178874,-2.5278,0.658339
-0.751896,-1.93698,1.61437
-0.571702,-1.552,1.9979
-0.306483,-1.19026,1.09294
-0.0374425,-1.78334,0.0355048
0.239602,-1.98438,0.553728
1.28884,-2.59758,-0.506607
1.95433,-1.64317,0.502895
1.2943,-1.51866,0.896738
2.03037,-0.970315,1.03205
1.7896,-1.39077,0.297787
1.75742,-1.89132,-0.1068
1.01791,-2.0896,-0.112922
0.659824,-2.94957,0.798088
1.4199,-2.25151,-0.0855696
1.98975,-1.69877,-0.413012
1.2002,-1.1692,-1.35747
0.308709,-1.13365,-1.0193
-0.51591,-0.771077,-1.22873
0.0870587,0.172064,-2.03951
0.27323,-0.903156,-1.42699
-0.375976,0.0910513,-0.949698
-0.196363,-0.163528,-0.0560406
0.902202,0.0570588,0.440907
-0.154128,-0.438448,0.807569
-0.335976,-1.51279,0.598475
-0.0508693,-0.613436,0.707773
-0.0121925,0.135976,0.55394
-1.00421,-0.207304,0.0635729
-1.27483,0.888844,0.970864
-0.57866,0.776333,1.35295
-0.328781,0.244824,1.91675
0.214016,1.06918,0.918224
-0.861708,0.183315,1.04639
0.0575505,0.670042,1.27205
0.661862,-0.335907,1.29585
0.763392,-0.363375,0.864844
0.134291,-0.0905742,0.0991568
1.06795,-0.430833,-0.182115
1.23036,0.663554,-0.453072
0.81288,0.190659,-1.52409
0.460632,-0.815059,-1.56649
0.111997,-0.376575,-0.791577
-0.474474,-0.658368,-0.372052
-0.122214,-1.11125,-0.550563
0.0716348,-0.485545,-1.49026
-0.0757301,-0.373295,-1.52662
-0.653743,-0.887599,-0.732839
0.2456,-0.565384,-0.96239
-0.493479,0.311323,-1.159
-1.54757,-0.744978,-0.882035
-0.488204,-1.22315,-1.42132
-0.20364,-0.478901,-0.671709
0.592563,-0.627505,0.00884713
0.923911,0.111703,-0.980182
0.427611,-0.937968,-0.71126
1.23404,-0.657544,-0.908032
0.607783,-0.360529,-1.1113
1.25321,-0.923928,-0.114656
0.964567,-1.215,-0.881227
1.76627,-0.197127,-0.230787
1.82408,-0.330193,-0.9828
1.3113,0.199075,-0.23896
1.55361,-0.268291,-0.180287
1.59813,-0.0274564,-0.819301
0.608528,-0.200528,0.153837
1.34866,0.454798,-0.511708
1.31665,0.652709,0.02555
1.09045,0.734421,-0.809081
2.03594,0.191599,-0.351809
1.24489,0.0915139,0.270001
0.85554,-0.495391,0.871675
-0.0725873,-1.15785,0.0455402
-0.880956,-0.804843,-0.981195
-1.32205,-0.042996,-1.39189
-1.04148,-0.896458,-1.05376
-1.89125,-0.830125,-1.32245
-1.13669,-1.32645,-2.0308
-1.55151,-0.698798,-1.9006
-0.900422,-0.8548,-1.85602
-1.7247,-0.913528,-0.78206
-1.34163,-1.27201,-1.08897
-1.43171,-1.68612,-1.87464
-0.515373,-0.703819,-1.09046
0.503636,-0.32955,-0.00994983
0.400574,0.414637,-0.250793
0.755481,-0.320768,0.733289
1.10369,-0.891501,-0.100522
0.600813,-0.964971,0.207073
1.10163,-0.161299,0.167938
0.892641,0.34866,0.731966
-0.0931637,0.294999,0.424626
-0.526629,-0.276243,0.580438
-1.23058,0.508641,1.32059
-0.689316,0.521297,0.655896
-0.43652,0.228944,0.606142
0.164243,-0.286291,0.870184
1.25166,-0.197966,0.620321
0.242936,0.615149,0.600626
0.578162,0.777099,-0.247022
0.896414,0.704976,-1.2521
0.980982,0.76245,-1.51655
0.290511,1.14295,-1.33399
0.822216,0.204354,-0.87749
1.57896,-0.199824,-0.476962
1.0025,0.38631,-0.668635
1.48584,0.563831,0.431012
0.650701,-0.388833,-0.609981
0.453386,-0.290748,-1.16693
-0.552325,0.376869,-0.618441
-0.390638,1.0972,0.135062
0.469251,0.868935,0.530887
0.656052,1.25572,0.458162
-0.404141,1.42595,0.420742
0.568729,1.13027,-0.532252
0.764017,1.45808,0.375358
0.269457,1.61705,0.48036
1.1905,0.873092,0.25961
0.563873,0.386046,0.6824
0.383656,1.05776,-0.243142
-0.174896,0.890669,-0.240598
-1.18031,1.24154,0.753135
-0.146999,2.26245,0.809304
-0.910556,1.78176,0.405971
-1.19325,1.56388,1.13263
-0.841699,2.44234,0.0772405
-1.88135,1.75274,-0.872794
-2.9404,1.06686,-1.55533
-1.95006,1.12032,-1.56364
-1.33847,0.996095,-1.87585
-0.972217,0.0619683,-1.63174
-1.4006,-0.191592,-0.715477
-1.72479,0.806336,-0.885228
-1.30857,0.556498,-0.796135
-1.93053,-0.348698,-1.03382
-1.70161,-0.267229,-0.40179
-1.16061,-0.336054,-0.868811
-0.250924,-1.33542,-0.595725
-0.397675,-1.33722,-1.67561
-1.01964,-1.33675,-0.630426
-0.853284,-0.736762,0.416035
-0.0517904,-0.202452,-0.338562
0.0633083,-0.202704,-0.226934
0.42333,0.164847,0.700586
-0.147163,-0.378091,0.743939
0.493705,0.149653,0.108669
1.24365,-0.924144,0.213002
1.05299,-0.639806,0.339696
0.293542,-0.466588,0.216553
0.122547,0.430377,-0.606068
-0.628375,0.589579,-0.193558
-0.834183,1.54062,-0.667039
-0.294523,2.01578,0.0503028
-0.647759,1.07711,-0.664706
0.0882096,1.52884,0.331112
-0.970332,2.4579,0.820491
-1.41886,2.3146,1.83784
-2.23852,1.74086,1.45794
-1.49078,1.6205,1.85486
-0.954629,0.960299,2.40688
-1.34649,0.308999,2.04125
-1.25018,-0.0631395,1.01917
-1.40226,0.34514,1.45461
-0.315499,0.90331,2.05816
-0.785108,0.0637469,1.92508
-1.18152,-0.269158,0.957444
-0.603876,-1.2296,0.392756
0.391809,-1.17134,0.174143
-0.495663,-0.0940245,0.530038
0.554829,0.260679,0.151278
1.17968,1.27267,0.22194
1.48396,0.293432,-0.434882
1.32147,-0.0821181,0.0971104
0.944899,0.279285,-0.26026
1.25114,-0.0610773,0.728973
0.211265,0.528926,1.04282
-0.240663,-0.239507,0.0917156
0.204788,-0.411284,0.77843
-0.300873,-1.00488,-0.0200161
0.332215,-0.88398,0.792279
1.20385,-0.513152,0.120619
0.877427,0.52054,-0.972994
0.469713,0.218136,-0.297225
-0.212087,-0.40355,0.733949
-0.535102,0.639333,1.14535
-0.816101,1.15417,0.604638
-0.727025,0.404139,0.987711
0.13245,0.842818,0.376323
-0.0919532,-0.208047,0.476122
0.421411,-0.11895,0.117017
-0.104796,0.427632,0.814027
-0.740216,-0.346085,1.29231
0.279994,0.297485,0.321085
0.507322,0.99184,0.601435
1.22755,0.509703,1.44533
0.829973,0.476422,1.88857
1.41904,1.02528,1.19478
1.33944,1.2055,0.748498
2.43031,1.25609,0.480203
2.03013,1.73919,-0.367544
1.02247,1.69109,-1.24661
0.852473,1.43923,-0.754663
1.43435,0.375231,-1.33708
2.11513,0.927278,-0.691936
1.38191,1.17665,-0.691797
1.29432,1.11916,-1.32478
0.237509,0.0630565,-2.18334
0.743542,-1.01736,-1.17705
0.0589768,-0.262091,-0.0939324
0.720698,-0.0254498,-0.863415
-0.277717,0.0238171,-0.239839
-0.0548508,-0.19822,-0.386954
0.219385,0.70768,-1.3555
