3.90233,0.694438,-2.91224
3.52495,-0.596742,-3.97808
1.73294,-2.38554,-5.93863
0.189454,-3.09528,-5.65413
-0.837674,-3.86264,-4.36307
0.342051,-4.39014,-2.62253
0.878544,-4.36389,-1.67222
1.49917,-5.05477,-2.46735
3.2965,-3.32874,-2.34759
3.38506,-1.81737,-3.85971
3.29631,-2.42321,-3.80251
1.16453,-4.37757,-3.99032
2.4414,-5.05987,-2.27109
3.2422,-4.39587,-2.97528
1.15446,-4.68489,-4.06582
1.80366,-2.9291,-4.75698
1.76017,-4.27284,-5.39659
1.58314,-3.28969,-4.88435
0.843275,-4.46498,-3.77821
-1.21752,-4.5053,-5.80412
-1.84175,-2.61829,-6.91599
-3.78939,-2.78139,-5.81827
-2.32876,-3.61544,-4.25373
-3.39572,-1.94377,-3.84222
-2.48735,-2.67859,-3.29041
-2.25681,-4.08748,-4.37643
-0.452728,-3.48907,-5.17175
1.07865,-1.78638,-4.55008
2.48332,-1.1215,-5.52651
4.37916,-3.16423,-3.71568
4.40779,-4.23474,-3.99866
2.42501,-2.1925,-5.12719
3.90899,-1.86377,-4.06903
2.73067,-1.00266,-4.49146
3.40908,-1.70134,-2.36969
4.13838,-1.51621,-1.84263
2.02769,-0.921011,-1.38112
0.0164852,-2.01676,-2.48803
0.184361,-0.865673,-3.2039
-0.232638,-1.65501,-2.0418
-1.26364,-0.809184,-2.73747
0.212749,-1.07627,-1.54717
-0.699549,-0.114345,-2.32416
0.071427,1.82784,-2.67098
-1.43181,1.18399,-2.24797
0.16623,-0.530567,-1.82962
1.2185,0.279656,-0.607605
-0.878948,2.0826,-0.882616
0.784102,1.89039,1.22991
0.561586,0.825834,-0.716495
2.51579,1.81024,-2.49068
1.63832,1.34488,-4.49346
1.35706,-0.174806,-4.63667
1.03333,-0.309607,-5.18558
0.622286,-0.860682,-3.72225
2.45255,1.26663,-5.18296
2.63641,2.37348,-5.48709
2.72955,2.42614,-3.76817
2.32765,2.92929,-5.03561
1.39739,3.83486,-3.18792
-0.0481303,3.28593,-2.91917
-0.82336,1.26869,-2.25409
-1.26881,3.06149,-1.68484
-1.12017,3.5326,-3.27626
-0.24772,3.15143,-4.65953
0.808199,1.53824,-2.92248
0.807854,2.19233,-3.34735
-0.989932,4.07135,-3.67357
-0.452204,2.80283,-3.41908
0.983631,1.90621,-2.21721
-0.799375,2.63999,-2.57816
-0.533746,2.03633,-1.28061
-0.89129,3.77826,-2.1206
0.554113,3.75401,-1.20369
-1.59904,4.45369,-2.32332
-2.01876,4.30119,-2.9881
-2.7945,3.16058,-4.07901
-1.22293,2.97663,-5.87217
0.0198034,3.93304,-4.31817
0.538071,1.78865,-4.28956
1.57486,3.30331,-4.12705
0.297332,2.21525,-4.744
-1.54465,0.922872,-4.0923
-0.0417594,2.2775,-3.93553
-2.16229,3.4695,-5.30534
-0.227938,3.40659,-3.5899
-1.77707,4.03884,-4.37571
-1.32358,2.63727,-3.43981
0.351028,1.04405,-4.9015
0.47454,2.44546,-5.16921
2.64648,1.36888,-6.23442
2.60062,-0.271916,-4.14219
0.651046,-0.568623,-4.80781
1.25601,-0.165149,-3.10487
1.55662,-0.00486615,-1.44731
1.18798,2.06175,-2.10943
0.391727,1.69475,-3.52709
1.3141,1.03638,-1.52472
2.10062,1.92797,-0.512496
2.78701,0.492278,-1.23654
2.83591,-0.983774,-3.09044
0.77114,-0.784777,-1.95215
-0.826421,-0.81704,-3.35618
0.844818,-2.50168,-5.53302
-0.752224,-1.1092,-4.34416
-0.0370906,-1.69595,-2.92112
-1.05024,-0.0492381,-3.86342
-2.51046,1.67708,-4.15731
-1.9834,2.93263,-4.49315
-0.91587,3.87188,-4.83451
-2.02549,2.8054,-4.38764
-3.26411,2.64503,-5.57381
-5.16125,3.89427,-3.84952
-5.87759,2.47291,-5.0766
-7.79539,1.67565,-3.56815
-6.4171,2.23986,-2.12864
-6.28668,0.645565,-1.57202
-5.33752,0.276575,-2.42623
-4.80319,1.58587,-2.31005
-5.96403,0.568838,-4.05689
-5.2164,0.492316,-2.61844
-4.7995,-0.518897,-3.74971
-3.16387,-1.32504,-4.89988
-4.73356,-0.744295,-4.22144
-3.31556,-1.4337,-4.54004
-2.90832,0.727955,-3.33158
-1.40347,1.13647,-1.67682
-2.86339,0.0534015,-1.42457
-1.2817,1.63766,-3.13339
-0.301116,1.58545,-2.15489
0.459033,2.4306,-1.31945
0.91378,0.970019,-2.3135
0.56177,-1.19916,-1.76005
0.58836,-1.4436,-1.40916
-1.00278,-3.08956,-2.89747
-1.0704,-2.58225,-2.04414
-2.34996,-1.72612,-1.8158
-2.40177,-0.705177,-2.9338
-2.26111,-0.532102,-1.27742
-0.664,0.394773,-0.666143
0.642225,0.355679,0.899161
-0.299476,-0.566026,2.61341
-1.64386,-2.3236,3.3361
-2.33323,-1.17072,1.3285
-1.54096,0.491064,3.43058
0.332064,-0.083354,2.61841
1.52008,0.309815,2.35304
-0.231628,-0.499306,0.826995
-0.392862,-1.35653,0.524604
1.36523,-1.24589,0.734661
1.72056,-3.40098,2.38544
0.923718,-2.31527,3.45873
-1.09021,-1.52503,3.04418
0.199916,0.498947,3.36975
1.35698,-1.2361,1.57683
1.64137,-0.741477,2.04803
0.633883,-0.770865,2.8483
1.98506,0.17473,2.61524
1.50686,0.566924,2.967
1.38747,0.535304,1.18697
-0.226087,-1.65396,2.29028
-2.19624,-0.441789,2.47844
-0.193759,-1.57253,2.52138
-1.07935,0.25956,1.62762
-1.47034,-1.35306,0.750349
0.31954,0.200124,-1.04202
0.151137,0.372964,-0.821413
1.84685,0.116627,-1.02032
1.42532,0.422864,-1.56101
0.418688,0.677257,-2.64405
0.0172822,0.564527,-4.60773
0.987192,1.0833,-5.18481
-0.101916,-0.797212,-5.10016
-0.0664788,-1.58446,-3.66468
1.11534,-3.0585,-3.30744
-1.07581,-2.52873,-4.81222
0.385243,-1.74842,-4.30574
-0.976402,-1.38339,-2.7717
0.873136,-0.350572,-1.56239
-1.16904,0.863378,-3.07908
0.36616,-0.145974,-4.04248
1.16386,-0.961406,-3.95599
0.00424976,-1.65166,-3.02809
0.708512,0.205136,-2.23127
-0.821616,-1.61931,-1.49756
0.140464,-2.02105,-1.75109
2.19591,-2.23377,-2.63368
2.71036,-1.12052,-4.22628
2.77892,-2.90554,-4.65965
3.36003,-2.54602,-4.06294
1.18972,-2.72828,-2.32505
-0.167841,-3.30143,-3.32989
0.163563,-2.86544,-3.31823
0.572842,-0.873981,-2.08383
0.123754,-0.709239,-2.96988
-1.16832,-1.62316,-4.92155
0.267226,0.20339,-5.35499
0.484636,-0.531236,-4.80711
-1.31344,1.64229,-3.64852
-2.31108,1.42289,-3.02599
-0.172633,-0.155057,-2.94707
0.0849133,-0.519038,-3.00615
0.770519,-0.756868,-1.79677
2.69142,0.410997,-3.82738
3.54881,1.82114,-3.96382
2.81485,1.99252,-3.24104
2.85565,-0.0454322,-5.21502
1.84146,-0.340889,-4.46754
1.32826,-1.00502,-5.21351
1.51512,-2.68641,-4.10321
1.41128,-1.82493,-5.33152
3.30431,-0.402849,-3.54983
3.13029,-0.449835,-3.60738
4.94383,1.39298,-5.70383
4.84242,-0.680108,-6.53041
3.08932,-2.64654,-8.54139
2.154,-3.81016,-6.77779
2.16359,-4.58923,-4.70368
2.95876,-2.83718,-6.10118
3.50475,-0.777872,-7.9928
1.39615,1.37888,-8.15473
0.319636,2.16986,-9.77747
-1.52643,0.244224,-10.962
-0.143085,0.892581,-9.75293
1.81531,0.789788,-11.0535
3.97129,1.24491,-10.7143
4.89848,1.04033,-9.33203
3.93676,-0.2929,-9.61523
5.79309,0.389719,-11.1067
7.3413,0.384213,-10.5319
7.82241,-1.49432,-8.41408
7.53995,-1.5848,-6.23666
8.11909,-0.711645,-8.03551
8.94911,1.13918,-7.22132
6.83441,0.327857,-6.74162
7.44254,0.484608,-7.37538
7.79789,2.44044,-5.25505
5.74801,3.63923,-6.83504
5.569,1.81042,-6.03253
3.52105,1.16749,-5.99664
3.04936,-0.37607,-4.36181
3.59644,-1.73829,-3.39426
1.50905,-1.05526,-1.39667
2.29973,0.106395,-0.772392
0.321046,1.65722,-1.40904
0.14668,1.99306,-1.9821
-1.99206,1.05883,-2.96674
-0.511395,-1.066,-3.63598
-1.2202,-0.11893,-3.49607
-1.55654,0.538903,-2.06166
-2.23051,-0.428641,-2.42621
-0.990394,-0.705193,-0.766973
-2.12554,-0.244465,-1.12528
-2.28561,1.42593,-1.95456
-2.98053,1.08525,-2.53419
-3.89922,-0.544587,-4.05551
-3.44619,-2.27553,-4.12377
-2.86688,-1.01105,-5.69505
-1.32063,-2.48872,-6.64173
0.524059,-2.44999,-5.544
0.983424,-0.546592,-6.29385
-1.01004,1.32644,-4.17416
-0.694004,0.546771,-4.3285
-2.54861,1.35811,-4.06804
-1.0603,-0.46186,-2.00382
-1.94673,1.65851,-3.56984
-0.415342,2.57879,-1.49821
0.204104,4.17915,-3.63791
-0.929471,4.22995,-4.50208
-2.65679,3.5168,-4.45848
-2.83653,3.02844,-3.55914
-2.16956,3.70154,-1.39237
-2.70569,5.57775,-2.73052
-2.4624,6.70767,-4.84848
-0.968643,4.5401,-4.17326
0.392848,2.97093,-2.16773
-0.0642791,2.48024,-1.7467
-1.30182,0.571791,-2.68928
-0.307589,0.715193,-4.58848
1.6781,1.41548,-3.55105
0.0746171,0.80256,-3.4171
0.826515,2.2653,-2.74878
0.687966,2.68014,-2.87365
0.372993,0.783992,-4.42897
1.64244,2.53718,-2.34132
0.348323,0.680443,-2.77111
-0.932826,1.75055,-4.34897
0.221453,3.48743,-4.26308
0.629023,1.51477,-4.90894
0.290486,-0.327328,-3.69148
-1.19271,-0.0650486,-3.78719
0.390313,-0.600169,-2.8976
0.0635276,-0.337242,-0.772423
1.17317,0.88443,-0.454178
3.31131,1.8147,-1.82076
1.54998,1.15577,-1.54364
1.89746,1.37013,-2.49032
-0.0788468,1.89439,-3.02455
-1.17725,2.80059,-4.52211
-0.0873179,2.84861,-6.15459
1.22349,2.38995,-4.28577
2.94429,1.19399,-3.61338
0.961986,2.12792,-2.04954
1.08656,1.46122,-1.47151
2.46537,0.95775,-1.03779
2.12359,-1.16539,-1.82669
1.70584,0.450309,-3.34073
0.880969,-0.988259,-3.67328
-0.690308,-2.52054,-3.64232
-2.71072,-2.37382,-2.50681
-2.14216,-4.14999,-4.02985
-1.17536,-2.34337,-4.72474
0.123021,-1.39131,-3.31746
-0.783609,-3.27565,-3.59385
0.0773218,-1.56989,-2.08683
0.274512,-0.940789,-3.46562
1.13237,1.24526,-3.40166
1.05636,-0.30861,-4.05714
0.316054,-1.96999,-4.57246
-0.761588,-2.19862,-4.4033
-1.26871,-0.857435,-3.17603
-0.774198,0.744566,-5.24214
-2.16859,-0.967187,-4.14388
-0.930787,-0.880352,-4.89548
-1.27795,-0.68378,-5.42824
-0.407758,-2.35224,-3.83615
1.63521,-1.30104,-3.71738
2.06536,-1.54812,-2.49176
3.7439,-1.69889,-3.65193
2.36996,-0.164821,-4.01302
0.219798,-1.40636,-2.88934
-1.11183,-1.01515,-3.28024
-0.309508,0.556673,-4.59759
-1.72026,-1.11591,-2.88405
-0.12479,-2.41598,-1.11407
-0.607371,-4.11231,-2.7108
-1.57422,-2.86247,-1.24541
-1.9724,-0.755243,-1.63549
-1.03766,-0.163399,-3.71777
-0.294252,0.96178,-2.22795
-0.126412,1.50638,-0.94388
1.12926,-0.377295,0.49197
0.461486,-1.99586,-0.80495
1.17098,0.105387,-0.21643
1.38855,-1.62035,-1.21814
2.80616,-2.97975,-2.73816
4.46943,-0.921714,-4.09428
2.50492,0.401537,-2.49678
0.724476,-1.54214,-1.23387
-1.42394,-3.28486,-2.71656
-3.609,-2.37112,-3.14144
-4.72542,-1.27883,-3.86692
-3.85934,-0.13707,-2.18714
-3.07329,-2.25902,-4.01372
-2.96046,-2.58212,-4.17343
-4.13229,-2.16123,-2.666
-3.05693,-0.334429,-4.17727
-1.57807,-0.128885,-5.4503
-3.52244,1.28702,-3.71461
-2.82467,0.0119198,-5.08049
-2.88405,-0.237281,-5.836
-4.36787,-0.627927,-7.22013
-5.74036,0.818351,-5.33806
-4.13435,-0.269026,-6.33391
-3.84845,1.17005,-5.52274
-3.9743,-0.321177,-5.03651
-3.8319,-1.65142,-3.23947
-4.08159,-0.815988,-3.24001
-4.52526,-0.351339,-4.5602
-3.31533,-0.961334,-6.66555
-3.95694,-1.88849,-5.46657
-3.675,-1.59799,-6.63711
-2.85582,-1.69435,-7.47245
-3.5049,-3.21493,-5.72329
-3.6268,-1.17718,-5.65313
-4.70374,-0.860624,-6.34638
-3.27909,-0.411597,-7.61995
-3.0605,0.65678,-8.8025
-3.34074,-0.497225,-7.72069
-4.17153,-1.8457,-7.06204
-5.89723,-2.56613,-6.60674
-5.09017,-0.891463,-7.05974
-2.95807,-0.244378,-8.47402
-4.86201,0.767055,-7.38092
-6.45919,-0.623319,-6.77023
-8.24544,1.56453,-8.22068
-6.43189,2.71096,-7.14341
-5.56145,1.19017,-9.22564
-4.98087,-0.063074,-8.40992
-4.81541,-0.582107,-7.84683
-3.34526,-1.22712,-6.90193
-3.43497,0.0472222,-5.97246
-5.42442,0.0779966,-5.94339
-5.06086,1.3279,-6.3817
-3.88954,1.32986,-7.45986
-2.13301,2.37042,-8.0817
-1.94872,1.44713,-9.49321
0.04878,-0.0117101,-9.62334
1.53463,0.682026,-11.5718
0.220878,0.541047,-11.9446
-1.01747,1.77504,-11.5244
-0.0394044,3.04426,-12.6268
0.952973,2.54365,-12.7661
0.0617092,4.13225,-14.1908
2.18045,3.5934,-12.9584
0.147454,5.05084,-13.1414
2.06309,7.21316,-11.1174
3.04491,5.09454,-10.1738
1.43173,7.03774,-8.0489
1.07876,6.78522,-6.30571
3.24123,5.1818,-7.66627
1.48481,4.64374,-6.14926
2.62971,3.08047,-6.83555
4.78948,3.05132,-5.21262
4.36767,1.84512,-5.84959
5.4003,2.16394,-3.7462
3.782,3.79579,-2.05961
1.88472,3.97769,-2.15023
3.33111,3.35387,-1.57322
2.54809,2.46276,-3.42846
2.49384,1.83219,-5.35611
2.46606,-0.114387,-5.49535
2.95381,1.76403,-6.39318
4.27127,0.404355,-5.84142
2.73716,-0.999661,-4.76338
1.55843,-2.79085,-3.442
2.40417,-2.22885,-4.73052
2.05381,-1.14369,-5.31732
3.59005,0.740149,-4.04705
2.70096,-0.418975,-4.51066
2.42255,-1.29464,-5.08567
2.48708,-2.49551,-4.2218
1.78766,-1.75343,-4.07226
1.47665,-2.75647,-2.71257
1.54474,-4.01742,-2.76609
0.315936,-3.64976,-1.57693
-1.38324,-4.18153,-1.19471
-3.07407,-2.87572,-2.1669
-2.33269,-2.56245,-3.77215
-2.26707,-1.67454,-3.53065
-2.70276,-2.92113,-2.45598
-1.24333,-2.9191,-0.65721
-1.06125,-4.95486,-2.58611
0.547229,-6.50922,-3.50628
2.59659,-5.58028,-4.12603
1.32247,-3.55155,-4.12231
-0.259109,-3.44641,-5.52816
1.34976,-3.8824,-3.88926
1.14581,-3.44748,-3.78191
1.99064,-2.03528,-5.25964
2.5884,-1.62612,-6.04052
2.15281,-0.471527,-4.6725
0.396511,-1.44756,-4.91258
-0.174373,-3.20625,-4.50352
-0.521235,-1.71373,-2.40142
-2.13236,-2.28331,-3.5167
-0.360019,-0.268598,-5.0991
-1.86244,0.843085,-4.57175
-0.607088,-0.932962,-2.5879
-0.308898,-2.11603,-1.53243
-0.360394,-2.08086,-1.74167
0.524676,-1.4324,-1.89119
0.349465,-0.869877,-2.65297
0.310829,-1.63904,-1.8928
-0.652969,-2.47531,-2.04224
1.18176,-2.37354,-1.00396
1.09919,-2.82876,-2.42863
1.51488,-4.94212,-4.45762
1.14465,-7.03797,-5.64925
0.498628,-5.45787,-6.66075
2.12761,-5.13668,-8.53677
3.4235,-6.58941,-7.6071
5.34478,-6.87113,-6.94213
5.22213,-7.63641,-5.84087
4.84421,-7.17924,-4.05748
3.22669,-5.59695,-3.61046
2.34196,-5.5788,-5.66086
3.22968,-5.23514,-3.57215
1.76454,-6.4096,-3.21524
2.14974,-4.72662,-1.16151
1.63617,-3.84708,-2.40967
3.78575,-5.28941,-4.27168
4.61479,-5.4161,-5.07272
5.84514,-3.60114,-3.25947
7.10557,-2.47159,-3.46774
7.68734,-1.24411,-5.05981
7.01611,0.103211,-6.14803
7.908,-1.57264,-4.37902
5.80211,-1.90039,-3.82136
7.74473,-1.07278,-2.2816
8.59773,0.297312,-2.10494
9.71292,-1.34298,-3.7857
10.0212,0.662925,-2.11123
8.04269,-1.31793,-3.48687
5.87597,0.261608,-4.61327
5.68296,-1.22255,-2.97422
5.28713,0.344671,-3.55106
4.51873,2.29909,-2.08783
3.01938,3.29653,-1.36257
1.41992,2.48258,-3.1185
1.92957,3.11017,-1.84807
1.19819,3.6586,-2.69394
-0.137581,3.69001,-2.9283
1.4074,1.77477,-4.5084
-0.727998,2.75522,-4.03529
0.802869,4.04149,-3.37324
-0.174438,2.32007,-1.63652
-1.97474,0.313225,-1.62165
-0.377793,1.2069,-3.20895
-1.71707,2.28521,-4.10125
-2.71215,0.559364,-2.30218
-3.62713,0.341466,-2.293
-1.90332,-0.490561,-0.867023
-2.93233,-1.60907,-1.87303
-4.33633,-0.569711,-3.92432
-3.32036,1.07348,-3.91035
-4.03513,-0.28887,-3.71353
-3.39364,-0.653949,-2.28696
-1.73616,1.32064,-1.82174
-3.58862,-0.408013,-1.95936
-2.41205,1.06487,-3.88308
-0.304144,1.64953,-5.11853
-0.535579,0.674043,-6.60521
-0.619588,1.83309,-6.65459
-1.93324,2.0266,-6.23128
-2.85142,2.77734,-6.49432
-2.8504,4.45946,-6.61464
-2.35113,3.71204,-5.22687
-2.19403,3.14626,-5.53955
-0.00633853,2.63416,-3.39101
2.16623,2.00768,-4.3561
1.04328,2.06718,-3.12217
1.6784,3.57362,-1.48581
3.53726,4.36881,-3.66574
2.4195,3.60359,-5.31873
2.82297,2.91561,-4.81986
0.625612,2.65303,-6.20691
-1.09502,2.93336,-7.66256
-2.02289,1.48069,-7.0843
-1.42526,-0.447095,-7.92617
-1.10201,-1.2611,-7.1805
-2.36201,-2.4325,-5.30093
-3.17622,-1.18603,-5.01165
-2.05481,-0.0928268,-5.62459
-2.07696,2.10509,-6.99996
-3.45585,1.39971,-7.43052
-1.96269,-0.0515396,-6.30199
-1.77213,1.76627,-6.39671
-0.408552,2.35339,-8.3113
-2.55603,2.70194,-6.39413
-2.96544,2.35582,-6.38386
-2.394,0.233059,-5.77779
-1.26196,2.42563,-6.5703
-2.81276,2.43664,-5.73361
-4.9757,3.3532,-5.3167
-5.67985,1.36933,-6.50856
-5.35999,1.96064,-4.87495
-4.51352,2.89236,-6.80731
-3.61599,1.78596,-6.78928
-3.59958,1.96655,-4.86616
-4.95484,1.60952,-5.87644
-4.7273,1.81355,-6.33623
-3.71426,-0.146045,-4.97312
-4.37649,-0.874649,-3.01498
-3.2867,-2.846,-2.65164
-3.42247,-2.10829,-2.38077
-1.40071,-0.384651,-2.29086
-1.8331,1.29218,-3.07313
-3.64383,0.760171,-5.03864
-2.53684,2.45271,-4.50233
-1.81815,0.389015,-4.519
-2.27778,2.47376,-3.01254
-0.0933274,1.22733,-3.7678
-0.0667543,-0.0941111,-3.07657
-1.90572,0.338074,-4.8737
-2.08648,1.85866,-3.15853
-0.424527,3.28245,-3.11624
-0.966128,4.02174,-4.47438
-0.732969,2.46093,-4.45482
0.364109,0.711429,-5.08377
-1.53205,-1.44545,-3.08743
-0.0930809,-3.58977,-3.84205
-0.501319,-2.22525,-4.42041
1.60756,-2.49853,-6.29719
0.801007,-3.80977,-6.42089
2.39886,-2.11794,-4.89334
3.41179,-1.17209,-5.10557
3.33675,-2.83045,-4.93205
4.29867,-1.24205,-3.02671
2.94465,-3.16422,-1.95021
2.39781,-1.79019,-0.80768
3.00443,0.0832015,0.384856
3.69292,0.580236,0.93429
3.19991,1.57755,2.53749
2.10367,0.608519,3.60248
2.37877,-0.405728,2.8381
0.743294,-1.98077,3.6791
1.38044,-1.90254,1.72792
2.07125,-1.41658,3.19188
2.25054,-0.253138,3.04758
3.22712,1.04606,4.66646
1.50774,-0.519173,2.64476
1.16512,0.724719,2.81589
0.450268,-0.624303,2.9804
0.505265,0.316613,2.42202
-0.00203568,2.10375,4.17566
-0.914296,3.55289,5.42834
-1.46277,3.93629,3.27516
-0.647565,2.96891,5.23253
-2.11979,2.21302,6.60703
-2.32213,1.66735,6.52568
-0.539085,0.166071,6.56312
-0.547173,-0.598928,6.50425
-0.042729,-1.18749,4.3323
-1.84867,0.0764048,3.51227
-0.997012,-0.507642,4.41966
0.342996,1.37727,2.26986
-0.0484237,2.21493,2.81313
-1.65153,0.313296,4.2632
-0.561861,-1.70281,5.31377
-0.981059,-2.29607,4.41563
-0.0845173,-2.84059,5.17748
-0.701408,-2.2688,6.24453
-2.08076,-1.74086,4.53499
-2.05561,-0.887719,3.94639
-0.873109,-2.028,5.03104
1.06412,-3.36699,6.02805
0.979172,-1.75319,7.52088
-0.567092,-0.552547,7.51834
0.664507,-1.40043,5.86282
-1.29906,-3.10555,5.39724
-2.99143,-4.01446,5.36758
-1.48736,-2.64689,5.5957
-1.04471,-2.10271,7.17813
-2.78699,-0.515905,5.56973
-3.52859,0.732004,3.87327
-3.5881,2.57259,1.83671
-1.42169,3.83589,1.3048
-2.17189,1.88512,1.10918
-1.55112,0.44919,-0.588766
-1.96102,-0.516859,-2.46788
-0.659974,-0.932984,-3.36798
0.019888,-0.995837,-3.52411
-1.83903,-2.39723,-3.75445
-3.469,-1.54194,-5.62999
-3.7425,0.210294,-7.32115
-1.56392,-0.671171,-5.30426
-1.88379,-2.25056,-3.75468
-3.19497,-2.1754,-2.99527
-1.91236,-3.9382,-2.47573
-3.9054,-3.43276,-2.71933
-4.08536,-2.99364,-4.48439
-1.92562,-1.83786,-4.10356
-0.23368,-1.30967,-5.01074
-0.806071,0.52649,-4.41587
-0.674344,0.441628,-6.00962
-2.77722,0.771968,-6.47593
-1.73632,-0.0899803,-5.90539
-1.27352,-1.67295,-6.95915
0.411704,-0.333718,-8.23891
-0.0211863,-1.31551,-6.71526
0.405218,-0.550178,-5.12516
1.88615,-2.71875,-4.76037
-0.154752,-4.01675,-4.08505
-2.13947,-2.97742,-4.42402
-1.75406,-2.30199,-2.56445
-0.294443,-0.150889,-3.70444
1.45317,0.120958,-1.81068
1.26578,-0.577512,-3.80089
0.280176,0.897548,-2.11469
1.34822,-0.18253,-3.59327
-0.57953,-0.388541,-2.42133
-1.11939,-1.32648,-3.14063
0.249523,-1.67447,-2.47606
-1.16482,-1.29343,-4.05833
0.639281,0.693597,-6.07818
-1.32063,-1.06142,-6.58993
-3.3734,0.43939,-5.30598
-1.51319,-1.69585,-4.56547
-0.344751,-1.53263,-3.31326
1.46868,0.320855,-1.85742
1.4793,0.148407,-2.60243
0.0296438,0.049237,-1.28034
-1.31477,-0.72915,-2.99615
-1.45193,-1.55887,-2.84234
-1.55812,-0.0995436,-3.0702
0.129383,1.24413,-5.01141
-1.95876,1.53604,-3.58653
-2.12981,1.36104,-1.6443
-2.76606,0.683995,-3.12973
-1.14546,1.01458,-2.45899
-1.80716,-0.575888,-2.13504
-1.09979,-1.87727,-3.44445
0.621334,-1.99655,-2.68192
1.04848,-1.12481,-2.01846
1.13586,0.303134,-1.92252
-0.796581,-0.478856,-2.71648
0.00374661,0.726975,-1.51218
0.309863,-0.00611894,-1.5174
-1.10814,1.69485,-1.96293
0.904446,0.831478,-2.62982
1.24238,-0.916807,-4.45461
1.91917,-1.10425,-2.28333
0.728571,0.643266,-2.2398
1.08387,-0.306558,-1.18359
-0.0201884,-1.68261,-2.54551
0.544474,-0.211765,-2.50682
1.83289,1.58399,-3.16301
2.09256,1.37543,-2.56814
1.96682,0.737933,-3.87763
1.02104,1.71408,-2.94469
0.956037,3.20689,-0.876026
0.476564,4.743,-1.46944
1.70842,3.91509,-1.96922
2.89149,2.85347,-2.56605
0.971214,2.79267,-4.53363
-0.0151601,1.22804,-5.65841
1.07806,3.03671,-3.55938
2.73874,3.15007,-1.91132
3.80885,2.86309,-3.45781
1.87857,4.44941,-1.47587
0.671928,5.27707,-2.31231
-1.17791,3.13756,-1.34201
-0.654292,4.45279,-1.6371
-2.73601,4.01896,-2.33147
-1.20449,2.34555,-2.97186
-2.82259,0.446761,-2.6021
-2.37767,1.49775,-4.04829
-3.13496,1.22497,-4.82667
-3.02944,0.517765,-3.80562
-2.74331,-0.392876,-5.80807
-2.71968,0.114242,-3.98252
-2.42754,-0.509899,-2.16618
-1.72398,-0.870699,-1.59909
-0.383502,-1.47243,-3.14685
0.757508,0.206068,-2.42177
-0.573603,-0.563232,-2.33149
-1.12603,-0.0731291,-2.00176
0.0436599,1.03606,-2.05715
-0.340742,2.88281,-2.76143
1.17313,4.56146,-3.44299
1.24297,4.536,-3.79737
3.30119,3.3181,-5.25726
2.42647,1.40145,-6.11235
2.77267,0.0121727,-5.6022
2.3086,0.398866,-5.36463
0.67698,0.331845,-5.27931
2.01382,-1.58028,-5.75751
2.36874,-2.69691,-6.38369
3.78065,-3.64114,-5.04897
3.95557,-3.00213,-2.97251
3.46876,-4.87898,-4.93152
1.59761,-5.52432,-6.26125
0.128265,-6.97578,-7.08738
0.0493931,-5.09675,-8.79629
-0.808954,-4.42609,-8.09351
-1.51672,-4.62108,-8.46056
-3.47963,-4.6096,-8.68421
-1.92643,-2.82056,-10.5794
-1.58218,-4.98573,-9.60015
-3.21201,-3.4439,-7.68421
-3.73659,-4.39942,-6.57731
-3.69981,-6.56588,-4.57368
-1.51321,-7.31597,-6.06227
-2.68036,-7.89275,-7.34266
-2.99308,-7.29832,-8.72755
-3.87425,-6.8872,-7.98405
-6.01015,-5.06889,-6.91443
-4.95816,-3.9929,-7.19022
-4.35033,-3.56293,-8.22419
-5.10112,-2.0084,-8.90472
-5.26539,-2.73626,-6.90027
-4.08499,-2.2525,-5.24282
-3.32301,-4.22157,-6.36929
-1.1817,-6.00921,-5.28468
-1.97931,-5.1036,-3.6905
-1.05367,-3.86169,-5.2686
0.474625,-5.30423,-5.38428
-1.71691,-5.21509,-7.53695
-2.52835,-5.59454,-6.54223
-0.861878,-4.71717,-8.1571
-2.83619,-3.24713,-6.59198
-3.78568,-4.48682,-8.39005
-3.21225,-4.52437,-7.86692
-3.21082,-4.20125,-9.17981
-4.33873,-4.56535,-8.57622
-2.14951,-3.62182,-10.5823
-0.0119762,-5.63121,-8.8935
0.978684,-3.43568,-10.7522
2.98233,-5.5747,-9.39541
3.01601,-7.47268,-8.38061
4.16125,-5.642,-8.85506
2.70046,-6.11829,-7.19774
2.05726,-6.6502,-5.31618
1.89337,-6.58669,-5.39716
1.33578,-6.92075,-5.14847
3.1148,-7.09844,-5.50769
2.73447,-6.71052,-6.43902
1.92559,-7.43919,-5.36982
3.74384,-6.92231,-4.56939
2.44255,-4.80076,-6.36053
0.943032,-4.06922,-5.16036
1.99408,-2.68916,-4.79694
0.479204,-2.34028,-5.17386
1.29212,-2.55076,-3.45071
2.35526,-3.46775,-2.79789
1.42443,-1.47116,-2.71652
0.191919,-0.759699,-4.59563
1.69728,-1.01434,-4.23182
1.16974,-2.49232,-4.51887
-0.806363,-2.45371,-5.20574
-1.39401,-1.5613,-5.61518
-1.25867,-1.07962,-4.58628
-0.36178,-2.37588,-2.48053
-1.16209,-2.60182,-1.92876
0.243178,-1.19396,-1.05728
1.98013,0.92009,-2.95934
0.273785,0.923326,-2.23729
-0.459946,-0.619111,-1.87978
-0.484167,0.585289,-2.60408
-0.501173,-0.444712,-0.594566
-1.02753,0.964803,1.59725
1.03775,-0.467268,3.63407
