6115,-1.192,4.72407,0.29996
6116,-1.192,4.7231,0.299913
6117,-1.192,4.72213,0.299865
6118,-1.23587,4.72116,0.299818
6119,-0.992518,4.72023,0.29977
6120,-0.475943,4.71938,0.299723
6121,-0.475943,4.71853,0.299675
6122,-0.475943,4.71768,0.299627
6123,-1.30587,4.7167,0.29958
6124,-0.0864952,4.71591,0.299532
6125,-0.0864952,4.71513,0.299484
6126,-0.0864952,4.71434,0.299436
6127,-1.38122,4.71335,0.299389
6128,-0.0125514,4.71258,0.299341
6129,-0.908429,4.71166,0.299294
6130,-0.651807,4.71079,0.299246
6131,-1.04794,4.70985,0.299199
6132,-1.04794,4.70891,0.299152
6133,-1.4442,4.7079,0.299104
6134,-1.4442,4.7069,0.299057
6135,-1.4442,4.7059,0.29901
6136,6.09604,4.70613,0.298962
6137,13.8059,4.70761,0.298917
6138,13.8059,4.70909,0.298872
6139,-0.722183,4.70821,0.298824
6140,-0.722183,4.70732,0.298777
6141,-0.722183,4.70644,0.298729
6142,20.6184,4.70903,0.298692
6143,29.9364,4.71313,0.298672
6144,29.9364,4.71724,0.298651
6145,-0.938204,4.71632,0.298604
6146,0.644772,4.71566,0.298556
6147,-1.22665,4.71469,0.298509
6148,0.0267539,4.71393,0.298462
6149,-0.854532,4.71302,0.298415
6150,-0.688432,4.71214,0.298367
6151,-1.31167,4.71116,0.29832
6152,-1.31167,4.71019,0.298274
6153,-1.31167,4.70921,0.298227
6154,-0.648938,4.70834,0.298179
6155,-0.648938,4.70747,0.298132
6156,-0.485677,4.70662,0.298085
6157,-0.485677,4.70578,0.298038
6158,-0.277587,4.70497,0.297991
6159,-0.277587,4.70416,0.297943
6160,8.02337,4.7047,0.297895
6161,-1.26274,4.70373,0.297849
6162,-0.867182,4.70283,0.297802
6163,0.147396,4.70209,0.297754
6164,-1.32812,4.70111,0.297708
6165,-1.32812,4.70013,0.297661
6166,-1.32812,4.69915,0.297614
6167,-0.875441,4.69825,0.297567
6168,-1.46758,4.69725,0.297521
6169,-0.437384,4.69642,0.297474
6170,-0.437384,4.69559,0.297427
6171,0.143982,4.69485,0.297379
6172,-1.13603,4.6939,0.297333
6173,-1.38879,4.69292,0.297286
6174,-0.734872,4.69204,0.297239
6175,-0.734872,4.69116,0.297192
6176,-1.46847,4.69016,0.297146
6177,0.122304,4.68942,0.297099
6178,0.122304,4.68868,0.297052
6179,0.122304,4.68794,0.297004
6180,-1.20773,4.68699,0.296958
6181,-1.45801,4.686,0.296912
6182,-0.188443,4.68521,0.296865
6183,-1.44472,4.68422,0.296818
6184,-1.02644,4.68329,0.296772
6185,-1.40613,4.68231,0.296725
6186,-1.40613,4.68132,0.296679
6187,0.0325548,4.68057,0.296632
6188,0.0325548,4.67982,0.296585
6189,0.0325548,4.67907,0.296538
6190,0.0325548,4.67832,0.296491
6191,-0.52325,4.67748,0.296444
6192,-0.52325,4.67664,0.296398
6193,1.51492,4.67613,0.29635
6194,10.5755,4.67708,0.296304
6195,-0.39361,4.67626,0.296257
6196,-0.431346,4.67544,0.296211
6197,-1.29035,4.67448,0.296164
6198,3.41824,4.67427,0.296117
6199,3.41824,4.67407,0.296069
6200,3.41824,4.67387,0.296021
6201,3.41824,4.67367,0.295974
6202,-0.454444,4.67284,0.295927
6203,-0.362025,4.67203,0.29588
6204,-0.708408,4.67116,0.295834
6205,-0.69653,4.6703,0.295788
6206,-0.69653,4.66943,0.295741
6207,-1.46856,4.66844,0.295695
6208,-1.46856,4.66745,0.295649
6209,13.6876,4.66891,0.295605
6210,2.1814,4.66851,0.295558
6211,-1.24958,4.66755,0.295512
6212,-0.809198,4.66667,0.295466
6213,-1.43847,4.66569,0.29542
6214,-1.43847,4.66471,0.295374
6215,-0.237086,4.66392,0.295327
6216,-0.101126,4.66315,0.295281
6217,-0.362857,4.66234,0.295234
6218,-0.462001,4.66152,0.295188
6219,-0.174303,4.66074,0.295142
6220,-1.4486,4.65976,0.295096
6221,-1.24873,4.65881,0.29505
6222,-0.716061,4.65794,0.295004
6223,5.80517,4.65813,0.294956
6224,-1.45933,4.65715,0.294911
6225,-1.45933,4.65616,0.294865
6226,-1.45933,4.65518,0.294819
6227,-0.0706463,4.65442,0.294773
6228,-0.0706463,4.65366,0.294726
6229,0.137837,4.65294,0.29468
6230,-1.17367,4.652,0.294634
6231,-0.937834,4.65111,0.294588
6232,-1.22491,4.65016,0.294542
6233,-0.53005,4.64933,0.294496
6234,-0.323892,4.64853,0.29445
6235,-0.448176,4.64772,0.294404
6236,-0.558847,4.64688,0.294358
6237,-0.558847,4.64605,0.294312
6238,-0.821164,4.64517,0.294266
6239,-0.821164,4.6443,0.29422
6240,0.136459,4.64357,0.294174
6241,-1.4527,4.6426,0.294129
6242,-1.45902,4.64162,0.294083
6243,-1.45902,4.64064,0.294038
6244,-1.45902,4.63966,0.293992
6245,36.8346,4.64482,0.29399
6246,35.0098,4.64968,0.293983
6247,35.0098,4.65454,0.293976
6248,-0.998828,4.65364,0.293931
6249,-1.45538,4.65266,0.293885
6250,-1.45538,4.65168,0.29384
6251,0.0100357,4.65094,0.293794
6252,0.0100357,4.6502,0.293748
6253,0.0100357,4.64945,0.293702
6254,0.0100357,4.64871,0.293656
6255,0.381933,4.64803,0.29361
6256,14.4388,4.6496,0.293567
6257,-1.07297,4.64868,0.293521
6258,0.108289,4.64796,0.293475
6259,-1.4387,4.64698,0.29343
6260,0.124043,4.64626,0.293384
6261,0.124043,4.64554,0.293338
6262,-0.0462042,4.64479,0.293292
6263,8.76871,4.64545,0.293246
6264,-0.440705,4.64464,0.2932
6265,-0.440705,4.64382,0.293155
6266,-0.440705,4.64301,0.293109
6267,-1.14898,4.64209,0.293064
6268,4.25163,4.64203,0.293017
6269,4.25163,4.64196,0.29297
6270,1.26019,4.64142,0.292924
6271,-0.960986,4.64053,0.292879
6272,-0.960986,4.63964,0.292833
6273,2.18874,4.63925,0.292787
6274,2.18874,4.63886,0.292741
6275,23.9915,4.64194,0.29271
6276,208.856,4.67448,0.294467
6277,208.856,4.70701,0.296211
6278,18.3122,4.70918,0.296172
6279,-0.68778,4.70832,0.296126
6280,-1.29604,4.70736,0.29608
6281,-1.29604,4.7064,0.296035
6282,-1.29604,4.70545,0.295989
6283,-1.29604,4.70449,0.295943
6284,-1.00251,4.70358,0.295898
6285,9.39214,4.70433,0.295852
6286,23.5665,4.70733,0.29582
6287,23.5665,4.71033,0.295788
6288,31.0234,4.71452,0.29577
6289,40.6611,4.72023,0.295779
6290,40.6611,4.72595,0.295787
6291,40.6611,4.73166,0.295795
6292,40.6611,4.73737,0.295803
6293,74.5825,4.74847,0.295964
6294,-0.276845,4.74767,0.295918
6295,-1.45779,4.74668,0.295873
6296,-1.45779,4.7457,0.295827
6297,18.0588,4.74781,0.295788
6298,18.0588,4.74992,0.295749
6299,18.0588,4.75204,0.295709
6300,18.0588,4.75415,0.29567
6301,33.2018,4.75866,0.295657
6302,17.7518,4.76073,0.295618
6303,177.064,4.78806,0.296832
6304,190.918,4.81759,0.29825
6305,190.918,4.84711,0.299659
6306,29.0962,4.85095,0.299637
6307,29.0962,4.85479,0.299614
6308,90.4178,4.86836,0.299873
6309,10.2539,4.86921,0.299827
6310,0.244579,4.86848,0.29978
6311,0.244579,4.86775,0.299734
6312,-1.18304,4.86679,0.299688
6313,19.2318,4.86906,0.299649
6314,19.2318,4.87134,0.29961
6315,69.752,4.88161,0.299739
6316,114.993,4.89905,0.300198
6317,114.993,4.91647,0.300656
6318,29.7555,4.92041,0.300634
6319,1.93861,4.91993,0.300587
6320,3.22612,4.91967,0.300539
6321,-1.3072,4.91868,0.300493
6322,-1.3072,4.9177,0.300447
6323,-1.3072,4.91671,0.300401
6324,-0.201973,4.9159,0.300355
6325,-0.0199631,4.91512,0.300309
6326,-0.0199631,4.91434,0.300262
6327,-0.534109,4.91348,0.300216
6328,-0.542043,4.91262,0.30017
6329,-0.779089,4.91172,0.300124
6330,-0.779089,4.91082,0.300077
6331,5.00785,4.91084,0.30003
6332,-0.244883,4.91002,0.299984
6333,-0.244883,4.90921,0.299938
6334,0.115158,4.90845,0.299891
6335,116.225,4.92602,0.300358
6336,68.8929,4.93612,0.30048
6337,39.4336,4.94156,0.300482
6338,39.4336,4.947,0.300484
6339,39.4336,4.95244,0.300486
6340,39.4336,4.95788,0.300488
6341,24.6332,4.96099,0.300456
6342,11.9397,4.96209,0.300411
6343,11.9397,4.96319,0.300366
6344,-0.952867,4.96225,0.30032
6345,-0.952867,4.96132,0.300274
6346,-0.952867,4.96039,0.300228
6347,-0.00497718,4.95961,0.300182
6348,-0.485906,4.95875,0.300136
6349,-1.43152,4.95774,0.30009
6350,0.101118,4.95698,0.300044
6351,0.101118,4.95621,0.299998
6352,0.101118,4.95545,0.299951
6353,0.101118,4.95468,0.299905
6354,-1.37591,4.95369,0.29986
6355,-1.37591,4.95269,0.299814
6356,0.145154,4.95194,0.299768
6357,0.801881,4.95128,0.299721
6358,1.57918,4.95075,0.299675
6359,-0.518612,4.94989,0.299629
6360,-1.16043,4.94893,0.299583
6361,-1.41513,4.94793,0.299538
6362,-1.41513,4.94693,0.299492
6363,-1.45983,4.94592,0.299447
6364,27.5486,4.94948,0.299421
6365,27.5486,4.95303,0.299395
6366,-1.46383,4.95202,0.29935
6367,-0.407959,4.95118,0.299304
6368,-0.407959,4.95034,0.299258
6369,-0.407959,4.94949,0.299212
6370,0.0893293,4.94873,0.299166
6371,-0.204726,4.94792,0.29912
6372,-0.204726,4.94711,0.299075
6373,-1.27466,4.94614,0.299029
6374,5.72507,4.94626,0.298982
6375,5.72507,4.94638,0.298935
6376,5.72507,4.9465,0.298889
6377,1.02074,4.94589,0.298842
6378,1.02074,4.94527,0.298796
6379,-0.626019,4.9444,0.298751
6380,13.7936,4.94579,0.298707
6381,13.7936,4.94717,0.298663
6382,8.76909,4.94777,0.298617
6383,8.76909,4.94837,0.298571
6384,48.3769,4.95517,0.298602
6385,48.3769,4.96197,0.298632
6386,20.5994,4.96442,0.298596
6387,17.5385,4.96639,0.298555
6388,16.3977,4.96818,0.298514
6389,16.3977,4.96997,0.298473
6390,16.3977,4.97176,0.298431
6391,-1.46495,4.97075,0.298386
6392,-0.20221,4.96994,0.298341
6393,-0.20221,4.96913,0.298295
6394,-0.135791,4.96833,0.29825
6395,-0.798504,4.96743,0.298204
6396,-1.28475,4.96646,0.298159
6397,-1.28475,4.96548,0.298114
6398,-1.34399,4.96449,0.298069
6399,-1.34399,4.96351,0.298024
6400,-1.34399,4.96252,0.297979
6401,-1.34399,4.96153,0.297934
6402,8.08305,4.96202,0.297888
6403,-0.23471,4.96121,0.297843
6404,-0.23471,4.9604,0.297798
6405,-1.00154,4.95947,0.297752
6406,-0.929837,4.95855,0.297707
6407,-0.929837,4.95763,0.297662
6408,-0.0464965,4.95685,0.297617
6409,0.0904359,4.95609,0.297571
6410,-0.18701,4.95529,0.297526
6411,-1.45178,4.95429,0.297481
6412,-1.45178,4.95329,0.297437
6413,-1.45178,4.95229,0.297392
6414,-1.45178,4.95129,0.297347
6415,-1.45178,4.95029,0.297303
6416,-1.25893,4.94933,0.297258
6417,-1.25893,4.94836,0.297213
6418,-0.0740974,4.94758,0.297168
6419,-0.0740974,4.94679,0.297123
6420,-0.0740974,4.94601,0.297077
6421,-0.158066,4.94522,0.297032
6422,-0.158066,4.94442,0.296987
6423,0.0178558,4.94366,0.296942
6424,-1.41063,4.94267,0.296897
6425,-0.772918,4.94178,0.296852
6426,13.7086,4.94314,0.296809
6427,5.87981,4.94329,0.296763
6428,3.60932,4.94308,0.296717
6429,1.07653,4.94248,0.296671
6430,0.119641,4.94173,0.296626
6431,0.119641,4.94098,0.296581
6432,-0.804719,4.94008,0.296536
6433,-1.36162,4.9391,0.296492
6434,-1.36162,4.93813,0.296447
6435,17.7358,4.94011,0.296408
6436,17.7358,4.9421,0.296368
6437,11.1758,4.94307,0.296324
6438,5.78351,4.9432,0.296278
6439,-0.80515,4.94231,0.296233
6440,-0.80515,4.94142,0.296189
6441,-0.80515,4.94052,0.296144
6442,-0.80515,4.93963,0.296099
6443,-0.404526,4.9388,0.296055
6444,-1.3868,4.93782,0.29601
6445,0.0013419,4.93706,0.295965
6446,-0.493678,4.93621,0.295921
6447,-0.493678,4.93537,0.295876
6448,-0.443862,4.93454,0.295831
6449,-0.443862,4.9337,0.295787
6450,-0.393565,4.93288,0.295742
6451,-0.393565,4.93205,0.295697
6452,0.671876,4.93139,0.295652
6453,1.22934,4.93082,0.295607
6454,1.22934,4.93024,0.295562
6455,-1.41563,4.92926,0.295517
6456,-0.686387,4.92839,0.295473
6457,5.09933,4.92842,0.295427
6458,29.3574,4.9322,0.295406
6459,-1.41055,4.93122,0.295362
6460,-1.07738,4.93029,0.295317
6461,-1.07738,4.92936,0.295273
6462,-0.19034,4.92857,0.295228
6463,-0.19034,4.92777,0.295184
6464,-1.17428,4.92683,0.29514
6465,-1.40086,4.92585,0.295096
6466,-1.3429,4.92488,0.295052
6467,-0.770642,4.924,0.295007
6468,0.0902028,4.92325,0.294963
6469,0.174358,4.92252,0.294918
6470,-0.0183995,4.92175,0.294873
6471,-0.341488,4.92094,0.294829
6472,0.0311058,4.92019,0.294784
6473,-1.45692,4.9192,0.29474
6474,-1.45692,4.91822,0.294697
6475,1.29338,4.91766,0.294652
6476,1.29338,4.9171,0.294607
6477,1.29338,4.91654,0.294562
6478,-0.701703,4.91567,0.294517
6479,0.148024,4.91493,0.294473
6480,0.138569,4.9142,0.294428
6481,-1.23103,4.91325,0.294384
6482,-0.145513,4.91247,0.29434
6483,-0.033241,4.91171,0.294296
6484,-0.033241,4.91094,0.294251
6485,7.11291,4.91128,0.294206
6486,7.11291,4.91162,0.294161
6487,7.11291,4.91196,0.294116
6488,7.11291,4.9123,0.294071
6489,-1.17161,4.91136,0.294027
6490,0.0690633,4.91062,0.293982
6491,0.0690633,4.90987,0.293938
6492,-1.24617,4.90892,0.293894
6493,-0.699299,4.90806,0.29385
6494,-1.13084,4.90713,0.293807
6495,-0.63272,4.90628,0.293763
6496,-0.63272,4.90542,0.293719
6497,0.116987,4.90469,0.293674
6498,-0.56611,4.90384,0.29363
6499,-1.46743,4.90286,0.293587
6500,-0.690781,4.902,0.293543
6501,-1.30767,4.90105,0.293499
6502,-0.170526,4.90027,0.293455
6503,0.144793,4.89954,0.293411
6504,-0.772816,4.89866,0.293367
6505,17.2639,4.90057,0.293328
6506,32.3989,4.90479,0.293314
6507,32.3989,4.90902,0.293299
6508,32.3989,4.91324,0.293284
6509,32.3989,4.91746,0.29327
6510,32.3989,4.92169,0.293255
6511,32.3989,4.92591,0.29324
6512,22.1313,4.92855,0.293207
6513,15.4642,4.93017,0.293167
6514,1.66876,4.92966,0.293122
6515,0.0929929,4.92892,0.293078
6516,0.0929929,4.92818,0.293034
6517,-1.12941,4.92725,0.29299
6518,0.0659276,4.9265,0.292946
6519,0.0906406,4.92576,0.292902
6520,0.0906406,4.92502,0.292858
6521,-0.382961,4.92421,0.292815
6522,-0.0878732,4.92344,0.292771
6523,-0.475319,4.92261,0.292727
6524,0.126559,4.92188,0.292683
6525,-0.845142,4.92099,0.29264
6526,-0.845142,4.92011,0.292596
6527,-1.22401,4.91917,0.292553
6528,-1.39333,4.9182,0.29251
6529,0.13193,4.91747,0.292466
6530,0.13193,4.91673,0.292422
6531,-0.953111,4.91584,0.292378
6532,-0.953111,4.91494,0.292335
6533,-1.09533,4.91402,0.292292
6534,-0.963642,4.91312,0.292248
6535,-1.09735,4.9122,0.292205
6536,-1.23858,4.91126,0.292162
6537,2.72439,4.91092,0.292117
6538,2.72439,4.91059,0.292073
6539,-1.32625,4.90963,0.29203
6540,-1.32625,4.90868,0.291987
6541,-1.32625,4.90773,0.291944
6542,-0.201885,4.90695,0.2919
6543,-0.0549149,4.90619,0.291856
6544,0.256314,4.90548,0.291813
6545,0.131613,4.90475,0.291769
6546,-0.140144,4.90398,0.291725
6547,-0.257502,4.90319,0.291682
6548,-0.257502,4.9024,0.291638
6549,-0.26581,4.90161,0.291595
6550,-0.26581,4.90082,0.291552
6551,-1.31287,4.89987,0.291509
6552,-1.00214,4.89897,0.291466
6553,-1.00214,4.89807,0.291422
6554,-1.00214,4.89717,0.291379
6555,-1.00214,4.89627,0.291336
6556,-1.41595,4.89531,0.291293
6557,-1.32559,4.89436,0.291251
6558,0.0689235,4.89363,0.291207
6559,0.0689235,4.89289,0.291164
6560,0.100904,4.89216,0.29112
6561,0.082404,4.89143,0.291077
6562,-1.02665,4.89052,0.291034
6563,-1.02665,4.88962,0.290991
6564,-0.0778184,4.88887,0.290947
6565,0.140077,4.88814,0.290904
6566,-1.46642,4.88717,0.290861
6567,-0.881085,4.8863,0.290818
6568,5.6818,4.88642,0.290774
6569,5.6818,4.88654,0.29073
6570,5.6818,4.88666,0.290686
6571,-1.35172,4.88571,0.290643
6572,-1.35172,4.88476,0.2906
6573,5.48942,4.88485,0.290556
6574,-1.41216,4.8839,0.290513
6575,-0.526843,4.88307,0.29047
6576,-1.45128,4.88211,0.290428
6577,-1.26612,4.88117,0.290385
6578,-1.26612,4.88024,0.290343
6579,0.148101,4.87952,0.290299
6580,0.147234,4.8788,0.290256
6581,-1.07303,4.8779,0.290213
6582,-1.07303,4.87699,0.290171
6583,1.83125,4.87653,0.290127
6584,0.129838,4.87581,0.290084
6585,-0.324059,4.87502,0.290041
6586,0.13867,4.8743,0.289998
6587,0.722834,4.87367,0.289954
6588,0.722834,4.87304,0.289911
6589,28.8645,4.87668,0.28989
6590,-1.39543,4.87573,0.289847
6591,-0.0134367,4.87499,0.289804
6592,-0.0134367,4.87425,0.289761
6593,0.144992,4.87353,0.289718
6594,0.144992,4.87281,0.289675
6595,0.144992,4.87209,0.289632
6596,0.144992,4.87138,0.289589
6597,0.144992,4.87066,0.289546
6598,2.46083,4.8703,0.289503
6599,4.14035,4.87019,0.289459
6600,16.2818,4.87192,0.28942
6601,16.2818,4.87364,0.289381
6602,16.2818,4.87537,0.289343
6603,28.8332,4.879,0.289322
6604,8.48562,4.87955,0.289278
6605,-0.527548,4.87873,0.289236
6606,-0.527548,4.87791,0.289193
6607,0.147984,4.87719,0.28915
6608,1.5359,4.87669,0.289107
6609,1.5359,4.87618,0.289064
6610,1.5359,4.87568,0.28902
6611,-1.36597,4.87473,0.288978
6612,4.11391,4.87462,0.288934
6613,4.11391,4.8745,0.288891
6614,0.0931825,4.87378,0.288848
6615,-1.33631,4.87284,0.288806
6616,-1.41187,4.87189,0.288764
6617,-1.41187,4.87094,0.288722
6618,-0.756296,4.87009,0.288679
6619,-1.38541,4.86915,0.288637
6620,-1.38541,4.8682,0.288595
6621,-1.38541,4.86726,0.288553
6622,0.0374761,4.86653,0.28851
6623,-1.45466,4.86557,0.288468
6624,0.147857,4.86486,0.288426
6625,1.37129,4.86433,0.288383
6626,1.37129,4.86381,0.28834
6627,4.40216,4.86374,0.288296
6628,-0.470645,4.86293,0.288254
6629,-0.556902,4.86211,0.288212
6630,-0.936096,4.86124,0.288169
6631,0.0678638,4.86052,0.288127
6632,0.0678638,4.85979,0.288084
6633,-0.624454,4.85897,0.288042
6634,-0.624454,4.85814,0.288
6635,-0.624454,4.85731,0.287958
6636,-1.44621,4.85636,0.287916
6637,-1.44621,4.85541,0.287874
6638,-1.44621,4.85447,0.287832
6639,7.2453,4.85483,0.287789
6640,0.440522,4.85416,0.287746
6641,1.33335,4.85363,0.287704
6642,-1.38349,4.85269,0.287662
6643,-0.0849475,4.85195,0.287619
6644,-0.0849475,4.8512,0.287577
6645,0.11982,4.85049,0.287535
6646,0.11982,4.84978,0.287492
6647,-0.0821792,4.84904,0.28745
6648,-1.3761,4.8481,0.287408
6649,-0.178704,4.84735,0.287366
6650,-0.178704,4.84659,0.287324
6651,-1.44362,4.84565,0.287282
6652,-0.26815,4.84488,0.28724
6653,-0.668121,4.84405,0.287198
6654,-1.31139,4.84312,0.287156
6655,-0.0979351,4.84238,0.287114
6656,-1.17583,4.84148,0.287073
6657,-1.17583,4.84057,0.287031
6658,-1.17583,4.83967,0.286989
6659,-1.16741,4.83877,0.286947
6660,-1.26477,4.83785,0.286906
6661,-1.26477,4.83693,0.286864
6662,-0.593962,4.83612,0.286822
6663,0.124162,4.83541,0.28678
6664,-1.4513,4.83447,0.286739
6665,-1.15915,4.83357,0.286697
6666,0.11844,4.83286,0.286655
6667,30.9924,4.83679,0.286639
6668,2.18187,4.83639,0.286596
6669,-0.969619,4.83552,0.286554
6670,0.146405,4.83481,0.286512
6671,-1.24695,4.8339,0.286471
6672,0.600512,4.83327,0.286429
6673,-0.651749,4.83245,0.286387
6674,-0.651749,4.83162,0.286345
6675,-1.31424,4.8307,0.286304
6676,-1.18445,4.8298,0.286262
6677,0.112496,4.8291,0.28622
6678,0.112496,4.82839,0.286178
6679,-0.0271584,4.82766,0.286136
6680,0.144615,4.82696,0.286094
6681,0.144615,4.82626,0.286052
6682,-1.08427,4.82538,0.286011
6683,0.143075,4.82467,0.285969
6684,0.143075,4.82397,0.285927
6685,-0.895927,4.82312,0.285886
6686,-0.895927,4.82226,0.285844
6687,12.4782,4.82341,0.285804
6688,-0.821996,4.82256,0.285762
6689,0.113413,4.82186,0.28572
6690,-0.350389,4.82109,0.285679
6691,-0.934712,4.82023,0.285637
6692,0.146854,4.81953,0.285595
6693,-0.663705,4.81871,0.285554
6694,0.0248816,4.81799,0.285512
6695,0.0879076,4.81729,0.28547
6696,-0.365493,4.81651,0.285429
6697,-0.365493,4.81574,0.285387
6698,-0.365493,4.81497,0.285346
6699,-1.30999,4.81405,0.285305
6700,-1.30999,4.81314,0.285263
6701,3.08057,4.81288,0.285221
6702,3.08057,4.81262,0.285179
6703,3.08057,4.81236,0.285136
6704,-1.33612,4.81144,0.285095
6705,0.108002,4.81074,0.285053
6706,0.108002,4.81004,0.285012
6707,-0.281771,4.80928,0.28497
6708,-0.469692,4.8085,0.284929
6709,-0.528325,4.8077,0.284888
6710,-0.528325,4.8069,0.284846
6711,-0.167628,4.80616,0.284805
6712,0.0363974,4.80545,0.284763
6713,-1.43395,4.80452,0.284722
6714,-1.43395,4.80359,0.284681
6715,-1.16002,4.80271,0.28464
6716,-1.23399,4.80181,0.284599
6717,-1.23399,4.80091,0.284558
6718,-1.30523,4.8,0.284518
6719,-1.30523,4.79909,0.284477
6720,-0.37198,4.79832,0.284435
6721,-0.37198,4.79755,0.284394
6722,0.143474,4.79686,0.284353
6723,-1.43209,4.79593,0.284312
6724,-0.199705,4.79519,0.284271
6725,-0.612653,4.79439,0.284229
6726,-1.38843,4.79347,0.284189
6727,-0.991134,4.79261,0.284148
6728,-0.998303,4.79175,0.284107
6729,-0.542087,4.79095,0.284066
6730,-0.468918,4.79017,0.284024
6731,-0.468918,4.78939,0.283983
6732,-0.468918,4.78861,0.283942
6733,0.708812,4.788,0.283901
6734,0.708812,4.7874,0.283859
6735,0.708812,4.78679,0.283818
6736,61.0459,4.79514,0.283898
6737,42.3898,4.80072,0.283911
6738,-0.371843,4.79996,0.28387
6739,-0.996265,4.7991,0.283829
6740,-1.28868,4.79819,0.283789
6741,-0.368253,4.79743,0.283747
6742,-0.231266,4.79668,0.283706
6743,-0.231266,4.79594,0.283665
6744,0.119128,4.79524,0.283624
6745,-0.277969,4.79449,0.283583
6746,-1.43412,4.79357,0.283542
6747,1.24463,4.79304,0.283501
6748,-1.41032,4.79212,0.28346
6749,0.147362,4.79143,0.283419
6750,2.78201,4.79114,0.283377
6751,2.78201,4.79084,0.283336
6752,-1.20967,4.78995,0.283295
6753,0.148102,4.78926,0.283254
6754,0.148102,4.78858,0.283213
6755,1.52876,4.78809,0.283171
6756,1.52876,4.78761,0.28313
6757,-0.00809423,4.7869,0.283089
6758,-0.00809423,4.78619,0.283048
6759,-1.46583,4.78527,0.283007
6760,-0.379932,4.7845,0.282967
6761,-0.379932,4.78374,0.282926
6762,0.0915035,4.78304,0.282885
6763,-1.41587,4.78213,0.282844
6764,-1.46719,4.7812,0.282804
6765,1.51015,4.78072,0.282763
6766,-1.39343,4.77981,0.282722
6767,0.108108,4.77912,0.282681
6768,-0.333312,4.77836,0.282641
6769,-0.333312,4.77761,0.2826
6770,-0.333312,4.77685,0.282559
6771,-1.00438,4.776,0.282519
6772,-0.0462405,4.77529,0.282478
6773,-0.0462405,4.77457,0.282437
6774,0.390855,4.77393,0.282396
6775,0.390855,4.77328,0.282355
6776,-1.28076,4.77239,0.282315
6777,-0.423795,4.77162,0.282274
6778,-0.91338,4.77078,0.282234
6779,0.0418322,4.77008,0.282193
6780,1.61494,4.76962,0.282152
6781,1.61494,4.76915,0.282111
6782,-0.257799,4.76841,0.28207
6783,-1.43767,4.7675,0.28203
6784,-0.825145,4.76667,0.28199
6785,-1.24148,4.76579,0.281949
6786,-1.22465,4.7649,0.281909
6787,-1.13771,4.76403,0.281869
6788,-1.11792,4.76317,0.281829
6789,-0.530717,4.76239,0.281789
6790,-0.29485,4.76164,0.281748
6791,-0.29485,4.7609,0.281707
6792,0.107434,4.76021,0.281667
6793,0.107434,4.75953,0.281626
6794,-1.42713,4.75862,0.281586
6795,-1.42713,4.75771,0.281546
6796,-1.45418,4.75679,0.281506
6797,-1.45418,4.75588,0.281466
6798,-0.550522,4.7551,0.281426
6799,-1.08629,4.75424,0.281386
6800,-1.08629,4.75338,0.281346
6801,57.2924,4.76111,0.281411
6802,8.87719,4.76171,0.28137
6803,-0.546919,4.76093,0.28133
6804,-0.546919,4.76015,0.281289
6805,0.136458,4.75947,0.281249
6806,-1.33667,4.75858,0.281209
6807,-0.185876,4.75785,0.281169
6808,-0.185876,4.75712,0.281128
6809,-1.46354,4.75621,0.281088
6810,-1.18912,4.75534,0.281048
6811,-1.18912,4.75446,0.281009
6812,-1.18912,4.75359,0.280969
6813,-1.41854,4.75269,0.280929
6814,-1.41854,4.75178,0.280889
6815,10.1861,4.75258,0.280849
6816,10.1861,4.75337,0.280809
6817,6.91899,4.75369,0.280768
6818,-1.4427,4.75278,0.280728
6819,0.0779299,4.7521,0.280688
6820,0.0779299,4.75141,0.280648
6821,4.24625,4.75134,0.280606
6822,7.89628,4.7518,0.280566
6823,-0.290573,4.75106,0.280526
